編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLKMJIHFFEA47CA,28,16.18,共有部分,鋼筋混凝土造,73年6月7日,七層,
RPUPMLKMJIHFFEA47CA,28,6.72,見使用執照,鋼筋混凝土造,73年6月7日,七層,
RPVPMLKMJIHFFEA57CA,26,126.67,住家用,鋼筋混凝土造,75年12月4日,七層,六層 陽臺
RPVPMLKMJIHFFEA57CA,26,10.50,共有部分,鋼筋混凝土造,75年12月4日,七層,
RPWPMLKMJIHFFEA67CA,4,177.46,住家用,鋼筋混凝土造,97年6月9日,十三層,六層 陽臺 雨遮
RPWPMLKMJIHFFEA67CA,4,46.77,共有部分,鋼筋混凝土造,97年6月9日,十三層,
RPWPMLKMJIHFFEA67CA,4,20.81,共有部分,鋼筋混凝土造,97年6月9日,十三層,
RPWPMLKMJIHFFEA67CA,4,94.89,共有部分,鋼筋混凝土造,97年6月9日,十三層,
RPPNMLNJKIHFFEA86CA,4,35.88,住家用,鋼筋混凝土造,98年2月5日,十三層,四層 雨遮
RPPNMLNJKIHFFEA86CA,4,5.56,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPPNMLNJKIHFFEA86CA,4,15.39,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPQOMLKKKIHFFFA96CA,,57.38,,鋼筋混凝土造,,四層,三層 陽臺
RPQOMLKKKIHFFFA96CA,,57.38,,鋼筋混凝土造,,四層,三層 陽臺
RPXPMLKMJIHFFEA77CA,4,34.43,住家用,鋼筋混凝土造,97年12月26日,十四層,八層 陽臺 雨遮
RPXPMLKMJIHFFEA77CA,4,8.88,共有部分,鋼筋混凝土造,97年12月26日,十四層,
RPXPMLKMJIHFFEA77CA,4,9.28,共有部分,鋼筋混凝土造,97年12月26日,十四層,
RPUOMLNJKIHFFEA47CA,28,83.21,住家用,鋼筋混凝土造,73年8月20日,五層,二層 陽臺
RPUOMLNJKIHFFEA47CA,28,2.71,共有部分,鋼筋混凝土造,73年8月20日,五層,
RPQSMLSLKIHFFCA97CA,3,46.10,住家用,鋼筋混凝土造,98年8月26日,九層,二層 陽臺 雨遮
RPQSMLSLKIHFFCA97CA,3,9.68,共有部分,鋼筋混凝土造,98年8月26日,九層,
RPQSMLSLKIHFFCA97CA,3,2.05,共有部分,鋼筋混凝土造,98年8月26日,九層,
RPQSMLSLKIHFFCA97CA,3,20.47,共有部分,鋼筋混凝土造,98年8月26日,九層,
RPTOMLSKKIHFFEA97CA,35,141.43,見使用執照,鋼筋混凝土造,66年11月3日,四層,一層 平台
RPSOMLNKKIHFFEA37CA,9,.09,一般零售業,鋼骨鋼筋混凝土造,92年11月7日,十層,一層
RPSOMLNKKIHFFEA37CA,9,.03,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPSOMLNKKIHFFEA37CA,9,28.06,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPSOMLNKKIHFFEA37CA,9,14.21,共有部分,鋼骨鋼筋混凝土造,92年11月7日,十層,
RPOPMLMLKIHFFEA07CA,1,195.89,住家用,鋼筋混凝土造,100年9月19日,十一層,四層 陽臺 雨遮
RPOPMLMLKIHFFEA07CA,1,83.98,本共有部分之項目有梯廳、管委會空間、腳踏車出入口、室內安全梯Ａ、室內安全梯Ｂ、行動不便者使用電梯、電梯、電梯Ａ、電梯Ｂ、門廳、油壓電梯、機電設備空間、機車停車空間、陽台、車道、樓電梯間、雨遮、電梯機房、水箱、梯間Ａ、梯間Ｂ、台電配電室、緊急發電機房、管理員室、進風管道、噴灌機房、防空避難室兼停車空間、停車空間、排風管道、機房（電信使用）、油壓電梯機房、污水處理機房及消防機房等３２項,鋼筋混凝土造,100年9月19日,十一層,
RPOPMLMLKIHFFEA07CA,1,10.58,本共有部分之項目有梯廳等１項,鋼筋混凝土造,100年9月19日,十一層,
RPOPMLMLKIHFFEA07CA,1,.22,一般事務所,鋼筋混凝土造,100年9月19日,十一層,
RPOPMLMLKIHFFEA07CA,1,61.76,本共有部分之項目有梯廳、管委會空間、腳踏車出入口、室內安全梯Ａ、室內安全梯Ｂ、行動不便者使用電梯、電梯、電梯Ａ、電梯Ｂ、門廳、油壓電梯、機電設備空間、機車停車空間、陽台、車道、樓電梯間、雨遮、電梯機房、水箱、梯間Ａ、梯間Ｂ、台電配電室、緊急發電機房、管理員室、進風管道、噴灌機房、防空避難室兼停車空間、停車空間、排風管道、機房（電信使用）、油壓電梯機房、污水處理機房及消防機房等３２項,鋼筋混凝土造,100年9月19日,十一層,
RPSSMLKMJIHFFDA47CA,12,103.70,國民住宅,鋼筋混凝土造,89年10月27日,九層,七層 陽臺
RPSSMLKMJIHFFDA47CA,12,46.83,共有部分,鋼筋混凝土造,89年10月27日,九層,
RPQOMLNJKIHFFDA96CA,7,45.00,自由職業事務所,鋼筋混凝土造,94年10月25日,七層,六層 陽臺 雨遮
RPQOMLNJKIHFFDA96CA,7,16.65,共有部分,鋼筋混凝土造,94年10月25日,七層,
RPQOMLNJKIHFFDA96CA,7,1.80,共有部分,鋼筋混凝土造,94年10月25日,七層,
RPQOMLNJKIHFFDA96CA,7,7.42,停車空間,鋼筋混凝土造,94年10月25日,七層,
RPQOMLNJKIHFFDA96CA,7,32.85,共有部分,鋼筋混凝土造,94年10月25日,七層,
RPROMLOJKIHFFDA17CA,1,109.70,住家用,鋼筋混凝土造,101年5月17日,七層,六層 陽臺 雨遮
RPROMLOJKIHFFDA17CA,,44.21,本共有部分之項目有１０人份行動不便者使用電梯、機房（供電信使用）、台電配電室、機車昇降機、緊急發電機室、蓄水池、陽臺、雨遮、樓梯間、消防泵浦室、梯間、消防水箱、電梯機房、梯廳、機車停車空間及屋頂水箱等１６項。,鋼筋混凝土造,,七層,
RPROMLOJKIHFFDA17CA,1,8.00,本共有部分之項目有管理委員會空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,101年5月17日,七層,
RPROMLOJKIHFFDA17CA,1,7.35,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土造,101年5月17日,七層,
RPROMLOJKIHFFDA17CA,1,9.96,本共有部分之項目有汽車昇降機、機械式停車空間等２項。,鋼筋混凝土造,101年5月17日,七層,
RPROMLKKKIHFFDA86CA,21,102.23,國民住宅,鋼筋混凝土造,81年1月14日,七層,七層 陽臺
RPROMLKKKIHFFDA86CA,21,27.84,見使用執照,鋼筋混凝土造,81年1月14日,七層,
RPUPMLNKKIHFFDA57CA,,89.06,住家用,鋼筋混凝土造,,四層,二層 陽臺
RPPPMLMLKIHFFEA17CA,1,145.31,住家用,鋼筋混凝土造,100年9月19日,十一層,七層 陽臺 雨遮
RPPPMLMLKIHFFEA17CA,1,62.85,本共有部分之項目有梯廳、管委會空間、腳踏車出入口、室內安全梯Ａ、室內安全梯Ｂ、行動不便者使用電梯、電梯、電梯Ａ、電梯Ｂ、門廳、油壓電梯、機電設備空間、機車停車空間、陽台、車道、樓電梯間、雨遮、電梯機房、水箱、梯間Ａ、梯間Ｂ、台電配電室、緊急發電機房、管理員室、進風管道、噴灌機房、防空避難室兼停車空間、停車空間、排風管道、機房（電信使用）、油壓電梯機房、污水處理機房及消防機房等３２項,鋼筋混凝土造,100年9月19日,十一層,
RPPPMLMLKIHFFEA17CA,1,7.91,本共有部分之項目有梯廳等１項,鋼筋混凝土造,100年9月19日,十一層,
RPPPMLMLKIHFFEA17CA,1,.22,一般事務所,鋼筋混凝土造,100年9月19日,十一層,
RPPPMLMLKIHFFEA17CA,1,61.76,本共有部分之項目有梯廳、管委會空間、腳踏車出入口、室內安全梯Ａ、室內安全梯Ｂ、行動不便者使用電梯、電梯、電梯Ａ、電梯Ｂ、門廳、油壓電梯、機電設備空間、機車停車空間、陽台、車道、樓電梯間、雨遮、電梯機房、水箱、梯間Ａ、梯間Ｂ、台電配電室、緊急發電機房、管理員室、進風管道、噴灌機房、防空避難室兼停車空間、停車空間、排風管道、機房（電信使用）、油壓電梯機房、污水處理機房及消防機房等３２項,鋼筋混凝土造,100年9月19日,十一層,
RPQNMLRKLHIFFCA37CA,16,28.41,住家用,鋼筋混凝土造,85年7月30日,十層,十層 陽臺
RPQNMLRKLHIFFCA37CA,16,5.23,共有部分,鋼筋混凝土造,85年7月30日,十層,
RPQNMLRKLHIFFCA37CA,16,7.69,共有部分,鋼筋混凝土造,85年7月30日,十層,
RPXNMLSLKIHFFFA48CA,40,57.78,住家用,鋼筋混凝土造,62年1月18日,七層,一層 陽臺 騎樓
RPXNMLSLKIHFFFA48CA,40,63.75,住家用,鋼筋混凝土造,62年1月18日,七層,一層 陽臺 騎樓
RPXNMLSLKIHFFFA48CA,40,84.13,住家用,鋼筋混凝土造,62年1月18日,七層,一層 陽臺 騎樓
RPXNMLSLKIHFFFA48CA,,8.89,共有部分,鋼筋混凝土造,,七層,
RPXNMLSLKIHFFFA48CA,,9.09,共有部分,鋼筋混凝土造,,七層,
RPXNMLSLKIHFFFA48CA,,15.32,共有部分,鋼筋混凝土造,,七層,
RPPOMLOJKIHFFCA86CA,34,81.01,住家用,鋼筋混凝土造,68年5月4日,五層,四層 陽臺
RPTOMLQJKIHFFEA77DA,3,66.51,住家用,鋼筋混凝土造,99年3月29日,十三層,八層 陽臺 雨遮
RPTOMLQJKIHFFEA77DA,3,7.74,本共有部分之項目有地下一至三層排煙室、緊急升降機、安全梯、地下一層台電配電室、受電箱、機房、電信室、電表區、電梯機坑、管理員室、地下二層台電管道間、排風口、進風口、發電機室、垃圾集中區、地下三層污水機房、消防機房、蓄水池、人孔蓋及泵浦機房等二十項。,鋼筋混凝土造,99年3月29日,十三層,
RPTOMLQJKIHFFEA77DA,3,25.39,本共有部分之項目有一層至十三層梯廳、緊急升降機、一般升降機、排煙室、戶外安全梯、一層陽台、管理委員會使用空間、機車停車區、屋頂突出物一至二層緊急升降機、一般升降機、戶外安全梯、屋頂突出物一層排煙室、屋頂突出物二層梯廳、機房、消防水塔、屋頂突出物三層升降機機房、屋頂水塔、戶外安全梯、地下一層機車停車區、進風管道、地下二至三層排風管道及進風管道等二十二項。,鋼筋混凝土造,99年3月29日,十三層,
RPTOMLQJKIHFFEA77DA,3,.08,一般事務所,鋼筋混凝土造,99年3月29日,十三層,
RPTOMLQJKIHFFEA77DA,3,.01,本共有部分之項目有地下一至三層排煙室、緊急升降機、安全梯、地下一層台電配電室、受電箱、機房、電信室、電表區、電梯機坑、管理員室、地下二層台電管道間、排風口、進風口、發電機室、垃圾集中區、地下三層污水機房、消防機房、蓄水池、人孔蓋及泵浦機房等二十項。,鋼筋混凝土造,99年3月29日,十三層,
RPTOMLQJKIHFFEA77DA,3,35.90,本共有部分之項目有地下一層法定停車位１７位、車道、防空避難室兼停車空間、地下二層法定停車位１４位、獎勵停車位１０位、車道、停車空間、地下三層獎勵停車位２５位、停車空間及車道等十項。,鋼筋混凝土造,99年3月29日,十三層,
RPUNMLOJKIHFFCA27CA,7,2.76,共有部分,鋼筋混凝土造,94年11月23日,十一層,
RPUNMLOJKIHFFCA27CA,7,13.54,共有部分,鋼筋混凝土造,94年11月23日,十二層,
RPUNMLOJKIHFFCA27CA,7,45.93,共有部分,鋼筋混凝土造,94年11月23日,十二層,
RPUNMLOJKIHFFCA27CA,7,30.82,商業用,鋼筋混凝土造,94年11月23日,十一層,十層 陽臺 雨遮
RPTNMLNJKIHFFCA07CA,27,99.61,住家用,鋼筋混凝土造,75年1月31日,五層,一層 平台
RPTNMLNJKIHFFCA07CA,27,11.83,共有部分,鋼筋混凝土造,75年1月31日,五層,
RPSPMLSKLHIFFCA87CA,36,47.46,,鋼筋混凝土造,65年8月23日,七層,四層
RPSPMLSKLHIFFCA87CA,36,9.00,共有部分,鋼筋混凝土造,65年8月23日,七層,
RPSUMLNJKIHFFCA67CA,,25.14,商業用,鋼筋混凝土造,,七層,三層 陽臺
RPSUMLNJKIHFFCA67CA,,7.97,共有部分,鋼筋混凝土造,,七層,
RPVPMLKMJIHFFCA37CA,9,25.99,住家用,鋼筋混凝土造,93年2月11日,十二層,五層 陽臺
RPVPMLKMJIHFFCA37CA,9,13.17,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPVPMLKMJIHFFCA37CA,9,1.34,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPVPMLKMJIHFFCA37CA,9,13.84,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPWPMLKMJIHFFCA47CA,3,164.56,住家用,鋼筋混凝土造,99年2月9日,十三層,二層 陽臺 雨遮
RPWPMLKMJIHFFCA47CA,3,31.53,本共有部分之項目有機車停車空間、梯廳、戶外走廊、管委會使用空間、防空避難室兼停車空間、垃圾處理室、汽機車共用車道、台電配電室、受電箱、機房、發電機室、公用水箱、警衛室、汽車車道及消防水池等十五項。,鋼筋混凝土造,99年2月9日,十三層,
RPWPMLKMJIHFFCA47CA,3,38.93,本共有部分之項目有梯廳兼排煙室、水箱、消防水箱、梯廳、Ｂ棟水箱及雨遮等六項,鋼筋混凝土造,99年2月9日,十三層,
RPWPMLKMJIHFFCA47CA,3,34.75,本共有部分之項目有停車空間及汽車車道等二項。,鋼筋混凝土造,99年2月9日,十三層,
RPSOMLNJKIHFFCA07CA,18,100.17,住家用,鋼筋混凝土造,83年12月29日,十一層,十層 陽臺 花台
RPSOMLNJKIHFFCA07CA,18,27.64,共有部分,鋼筋混凝土造,83年12月29日,十三層,
RPSOMLNJKIHFFCA07CA,18,41.26,停車空間,鋼筋混凝土造,83年12月29日,十三層,
RPSOMLNJKIHFFCA07CA,18,1.69,共有部分,鋼筋混凝土造,83年12月29日,十三層,
RPOPMLNJKIHFFCA76CA,5,25.74,一般事務所,鋼筋混凝土造,96年12月18日,十層,四層 雨遮
RPOPMLNJKIHFFCA76CA,5,16.28,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPPPMLNJKIHFFCA86CA,17,37.87,共有部分,鋼筋混凝土造,84年6月12日,十層,
RPPPMLNJKIHFFCA86CA,17,102.55,國民住宅,鋼筋混凝土造,84年6月12日,八層,七層 陽臺
RPQPMLNJKIHFFCA96CA,31,98.74,見使用執照,鋼筋混凝土造,70年10月1日,五層,一層 平台 停車場
RPQPMLNJKIHFFCA96CA,31,11.66,共有部分,鋼筋混凝土造,70年10月1日,五層,
RPRPMLNJKIHFFCA07CA,40,92.37,住家用,鋼筋混凝土造,62年3月31日,四層,二層 陽臺
RPVPMLNJKIHFFCA47CA,35,35.82,住家用,鋼筋混凝土造,66年11月16日,七層,五層
RPVPMLNJKIHFFCA47CA,35,4.61,共有部分,鋼筋混凝土造,66年11月16日,七層,
RPVPMLTKKIHFFCA18CA,,157.87,公害輕微之工業（廠房）﹝不含液化石油氣、汽車改裝業及汽車修理（甲種汽車修理廠）業﹞,鋼筋混凝土造,101年6月26日,七層,六層
RPVPMLTKKIHFFCA18CA,,30.19,本共有部分項目有：警衛室、陽台、管委會使用空間、雨遮、風除室、大廳、機車停車空間、機車專用道、卸貨平台、法定裝卸位、送風機房、送氣、排氣、送氣管道、汽車專用車道、中央監控室、機房（供電信使用）、排氣機房、排氣管道、電錶室、台電受電箱、台電配電室、發電機房、送氣機房、雨水過濾機房、消防幫浦室、電氣室、機房等２７項目。,鋼筋混凝土造,101年6月26日,七層,
RPVPMLTKKIHFFCA18CA,,72.68,本共有部分項目有：排煙、弱電、安全梯、貨梯、貨梯廳、垃圾間、茶水間、男女廁所、機電設備空間（空調機房）、客梯、客梯廳、機房、雨遮、樓梯間、消防水箱、梯坑、水箱、電梯機房、電氣室、垃圾儲存空間、儲藏室、雨水、電氣弱電、蓄水池、消防、陽台等２６項目。,鋼筋混凝土造,101年6月26日,七層,
RPVPMLTKKIHFFCA18CA,,66.31,本共有部分項目有：停車空間、防空避難室兼停車空間等２項目。,鋼筋混凝土造,101年6月26日,七層,
SPVPMLTKKIHFFCA28CA,,172.64,公害輕微之工業（廠房）﹝不含液化石油氣、汽車改裝業及汽車修理（甲種汽車修理廠）業﹞,鋼筋混凝土造,101年6月26日,七層,六層
SPVPMLTKKIHFFCA28CA,,33.03,本共有部分項目有：警衛室、陽台、管委會使用空間、雨遮、風除室、大廳、機車停車空間、機車專用道、卸貨平台、法定裝卸位、送風機房、送氣、排氣、送氣管道、汽車專用車道、中央監控室、機房（供電信使用）、排氣機房、排氣管道、電錶室、台電受電箱、台電配電室、發電機房、送氣機房、雨水過濾機房、消防幫浦室、電氣室、機房等２７項目。,鋼筋混凝土造,101年6月26日,七層,
SPVPMLTKKIHFFCA28CA,,79.48,本共有部分項目有：排煙、弱電、安全梯、貨梯、貨梯廳、垃圾間、茶水間、男女廁所、機電設備空間（空調機房）、客梯、客梯廳、機房、雨遮、樓梯間、消防水箱、梯坑、水箱、電梯機房、電氣室、垃圾儲存空間、儲藏室、雨水、電氣弱電、蓄水池、消防、陽台等２６項目。,鋼筋混凝土造,101年6月26日,七層,
SPVPMLTKKIHFFCA28CA,,66.31,本共有部分項目有：停車空間、防空避難室兼停車空間等２項目。,鋼筋混凝土造,101年6月26日,七層,
RPROMLRJKIHFFCA37CA,25,26.72,住家用,鋼筋混凝土造,76年7月10日,五層,四層 陽臺
RPROMLRJKIHFFCA37CA,25,9.11,共有部分,鋼筋混凝土造,76年7月10日,五層,
RPROMLRJKIHFFCA37CA,25,3.04,共有部分,鋼筋混凝土造,76年7月10日,五層,
RPUPMLRJKIHFFCA77CA,31,60.21,住家用,鋼筋混凝土造,70年7月4日,五層,五層 陽臺
RPUNMLKKKIHFFCA96CA,35,103.15,住家用,鋼筋混凝土造,67年1月17日,四層,二層 陽臺
RPTNMLMKKIHFFCA07CA,3,150.27,一般事務所,鋼筋混凝土造,98年12月18日,十層,四層 陽臺 雨遮
RPTNMLMKKIHFFCA07CA,3,65.15,本共有部分之項目有梯廳、大廳、電梯、公寓大廈管理維護使用空間、陽台、樓梯間、電梯機房、消防水箱、水箱、排風管道、排風機房、進氣管道、發電機室、台電配電場所、自行車停車空間、機車停車空間、消防泵浦機房、污水坑、送風機機房、水景及噴灌機房、廢水集水坑及垃圾儲存空間等２１項。,鋼筋混凝土造,98年12月18日,10,
RPTNMLMKKIHFFCA07CA,3,72.29,本共有部分之項目有車道、停車位、防空避難室兼停車空間等３項。,鋼筋混凝土造,98年12月18日,十層,
RPXPMLMKKIHFFCA67CA,10,30.05,住家用,鋼筋混凝土造,92年2月13日,十四層,十三層 陽臺
RPXPMLMKKIHFFCA67CA,10,14.65,共有部分,鋼筋混凝土造,92年2月13日,十四層,
RPQPMLNKKIHFFCA07CA,27,92.02,住家用,鋼筋混凝土造,74年12月17日,四層,二層 陽臺 花台
RPQPMLNKKIHFFCA07CA,27,18.02,共有部分,鋼筋混凝土造,74年12月17日,四層,
RPVNMLPJKIHFFBA37CA,18,80.51,商業用,鋼筋混凝土造,83年12月10日,五層,二層 陽臺 花台
RPVNMLPJKIHFFBA37CA,18,14.00,共有部分,鋼筋混凝土造,83年12月10日,五層,
RPUNMLQJKIHFFBA37CA,36,42.36,住家用,鋼筋混凝土造,65年7月9日,五層,三層 陽臺
RPXOMLLLKIHFFDA77DA,26,95.70,住家用,鋼筋混凝土造,75年6月3日,五層,三層 陽臺
RPXOMLLLKIHFFDA77DA,26,6.38,共有部分,鋼筋混凝土造,75年6月3日,五層,
RPXOMLLLKIHFFDA77DA,26,7.28,見使用執照,鋼筋混凝土造,75年6月3日,五層,
RPSPMLNKLHIFFDA47CA,,159.86,住家用,鋼筋混凝土造,101年8月10日,十層,十層 陽臺 雨遮 見其他登記事項
RPSPMLNKLHIFFDA47CA,,60.22,本共有部分包含樓電梯間、梯廳、停車空間（機車）、陽台、機電設備空間、水箱、台電配電場、發電機室、管理員室、防空避難室兼停車空間、消防幫浦室、電信室、ＣＯ２室、消防水箱、樓梯間、行動不便電梯等１６項,鋼筋混凝土造,101年8月10日,十層,
RPSPMLNKLHIFFDA47CA,,9.52,本共有部分包含梯廳及雨遮等２項,鋼筋混凝土造,101年8月10日,十層,
RPSPMLNKLHIFFDA47CA,,.39,一般事務所,鋼筋混凝土造,101年8月10日,十層,
