編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLPJJIIFFBD77CA,19,186.77,住商用,鋼筋混凝土造,84年3月11日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLNJJIIFFBD96CA,1,225.77,住家用,鋼筋混凝土造,101年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLNJJIIFFBD96CA,1,1.23,本共有部份之項目有管理會空間，電信室，垃圾收集場等三項,鋼筋混凝土造,101年11月13日,二層,
RPTNMLRLIIIFFAD67CA,49,189.01,住家用,加強磚造,53年3月5日,三層,一層 二層 三層
RPRNMLQKIIIFFCD47CA,33,184.70,住商用,鋼筋混凝土造,69年11月25日,三層,一層 二層 三層 騎樓 地下層
RPPNMLTLIIIFFAD47CA,34,179.80,住商用,鋼筋混凝土造,68年12月17日,三層,一層 二層 三層 地下層
RPTPMLOLIIIFFAD57CA,56,49.14,住家用,加強磚造,47年1月17日,二層,一層 二層
RPWNMLTKIIIFFAD08CA,37,85.08,住家用,加強磚造,65年5月11日,二層,一層 二層
RPUNMLKMIIIFFHR66CA,17,113.45,住家用,鋼筋混凝土造,85年10月28日,八層,四層 陽台 露台
RPUNMLKMIIIFFHR66CA,17,24.90,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPUNMLKMIIIFFHR66CA,17,14.26,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPVOMLSKIIIFFAD97CA,39,205.75,住商用,鋼筋混凝土造,63年11月25日,四層,一層 二層 三層 四層 防空避難室 騎樓
RPRWMLSKIIIFFAD38CA,,58.78,住家用,磚造,,二層,一層 二層
RPUNMLQKIIIFFAD57CA,28,37.24,住家用,鋼筋混凝土造,74年8月16日,五層,四層 陽台 走廊
RPUNMLQKIIIFFAD57CA,28,37.24,住家用,鋼筋混凝土造,74年8月16日,五層,四層 陽台 走廊
RPUNMLQKIIIFFAD57CA,28,2.37,共有部分,鋼筋混凝土造,74年8月16日,五層,
RPUNMLQKIIIFFAD57CA,28,2.95,共有部分,鋼筋混凝土造,74年8月16日,五層,
RPWOMLQKIIIFFAD87CA,19,35.80,住家用,鋼筋混凝土造,83年3月30日,九層,六層 陽台
RPWNMLQKIIIFFAD77CA,18,233.88,住商用,鋼筋混凝土造,84年7月22日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPUOMLQKIIIFFAD67CA,32,82.19,住家用,鋼筋混凝土造,71年2月24日,五層,五層 陽台
RPUOMLQKIIIFFAD67CA,32,15.01,共有部分,鋼筋混凝土造,71年2月24日,五層,
RPPNMLRKIIIFFAD17CA,9,176.27,店舖、住宅,鋼筋混凝土造,93年5月21日,十一層,一層 二層 陽台 見其他登記事項
RPPNMLRKIIIFFAD17CA,9,62.95,共有部分,鋼筋混凝土造,93年5月21日,十一層,
RPQNMLRKIIIFFAD27CA,35,80.94,住家用,鋼筋混凝土造,68年3月19日,四層,二層 陽台
RPQNMLRKIIIFFAD27CA,35,4.78,共有部分,鋼筋混凝土造,68年3月19日,四層,
RPQNMLRKIIIFFAD27CA,35,5.92,共有部分,鋼筋混凝土造,68年3月19日,四層,
RPQOMLRKIIIFFAD37CA,,228.34,鋼筋混凝土構造,住宅、停車空間,102年6月19日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLKLIIIFFAD56CA,93,10.45,住家用,木造,10年1月1日,一層,一層
RPTOMLRKIIIFFAD67CA,5,56.60,共有部分,鋼筋混凝土造,98年1月9日,十四層,
RPTOMLRKIIIFFAD67CA,5,58.11,集合住宅,鋼筋混凝土造,98年1月9日,十四層,九層 陽台
RPPNMLTKIIIFFAD37CA,1,375.87,住家用,鋼筋混凝土構造,101年3月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPSNMLTKIIIFFAD67CA,9,88.06,集合住宅,鋼筋混凝土造,93年8月30日,十層,四層 陽台
RPSNMLTKIIIFFAD67CA,9,31.16,共有部分,鋼筋混凝土造,93年8月30日,十層,
RPSNMLTKIIIFFAD67CA,9,15.11,共有部分,鋼筋混凝土造,93年8月30日,十層,
RPUOMLSKIIIFFAD87CA,13,39.31,共有部分,鋼筋混凝土造,89年4月6日,二十三層,
RPPNMLMLIIIFFAD76CA,15,53.99,集合住宅,鋼筋混凝土造,87年4月20日,十四層,十一層 陽台
RPPNMLMLIIIFFAD76CA,15,7.35,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPPNMLMLIIIFFAD76CA,15,7.08,共有部分,鋼筋混凝土造,87年4月20日,十四層,
RPVNMLSJJIIFFAD87CA,43,160.36,住家用,加強磚造,59年3月31日,二層,一層 二層
RPPNMLLMIIIFFAD76CA,21,70.14,住家用,鋼筋混凝土造,81年9月4日,六層,四層 陽台 花台 雨遮
RPPNMLLMIIIFFAD76CA,21,11.73,共有部分,鋼筋混凝土造,81年9月4日,六層,
RPPNMLLMIIIFFAD76CA,21,17.35,共有部分,鋼筋混凝土造,81年9月4日,六層,
RPXOMLLMIIIFFAD67CA,21,17.25,住家用,鋼筋混凝土造,82年3月27日,六層,五層
RPXOMLLMIIIFFAD67CA,21,7.80,共有部分,鋼筋混凝土造,82年3月27日,六層,
RPXOMLLMIIIFFAD67CA,21,15.74,住家用,鋼筋混凝土造,82年3月27日,六層,五層
RPXOMLLMIIIFFAD67CA,21,7.00,共有部分,鋼筋混凝土造,82年3月27日,六層,
RPSPMLSLIIIFFAD87CA,20,93.36,住家用,鋼筋混凝土造,83年3月21日,五層,一層 陽台 平台 騎樓 地下一層
RPSPMLSLIIIFFAD87CA,20,54.29,共有部分,鋼筋混凝土造,83年3月21日,五層,
RPROMLQKIIIFFCD57CA,35,63.00,住家用,鋼筋混凝土造,67年5月9日,四層,三層
RPROMLOJJIIFFBD27CA,1,254.78,集合住宅，停車空間,鋼筋混凝土造,101年12月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPROMLLMIIIFFAD07CA,17,78.24,住家用,鋼筋混凝土造,85年9月20日,五層,四層 五層 陽台 花台
RPROMLLMIIIFFAD07CA,17,15.00,共同使用停車空間,鋼筋混凝土造,85年9月20日,五層,
RPROMLLMIIIFFAD07CA,17,22.64,共有部分,鋼筋混凝土造,85年9月20日,五層,
RPRNMLSJJIIFFBD57CA,2,234.85,住家用,鋼筋混凝土造,100年8月24日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLNLIIIFFBD07CA,23,282.49,住家用,鋼筋混凝土造,80年2月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQNMLNLIIIFFBD07CA,23,92.33,避難室、共同使用,鋼筋混凝土造,80年2月8日,,
RPWNMLOJJIIFFAD57CA,16,.17,管理室,鋼筋混凝土造,86年10月22日,二十四層,
RPWNMLOJJIIFFAD57CA,16,13.70,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPWNMLOJJIIFFAD57CA,16,88.54,住家用,鋼筋混凝土造,86年10月22日,二十四層,二十一層 陽台
RPWNMLOJJIIFFAD57CA,16,14.13,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPWNMLOJJIIFFAD57CA,16,14.26,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPXOMLMLIIIFFBD77CA,37,81.92,住家用,加強磚造,66年3月7日,二層,一層 二層
RPSNMLPLIIIFFBD47CA,1,179.98,停車空間，住宅,鋼筋混凝土造,102年1月24日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPQOMLMLIIIFFBD07CA,1,338.94,住宅，停車空間,鋼筋混凝土造,101年9月5日,五層,一層 二層 三層 四層 五層 陽台
RPTOMLRKIIIFFBD77CA,,175.05,停車空間、住宅,鋼筋混凝土造,102年7月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKJIIFFAD76CA,24,381.23,商業用,鋼筋混凝土造,78年7月22日,七層,六層 陽台
RPPNMLMKJIIFFAD76CA,24,48.68,共有部分,鋼筋混凝土造,78年7月22日,七層,
RPPNMLMKJIIFFAD76CA,24,175.46,防空避難室　停車空間,鋼筋混凝土造,78年7月22日,七層,地下二層
RPPNMLMKJIIFFAD76CA,24,14.66,共有部分,鋼筋混凝土造,78年7月22日,七層,
RPPNMLMKJIIFFAD76CA,24,24.43,共有部分,鋼筋混凝土造,78年7月22日,七層,
RPSNMLRKIIIFFDR56CA,1,172.79,住家用,鋼筋混凝土造,102年1月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLSLIIIFFAR76CA,21,203.09,住家用,鋼筋混凝土造,82年3月20日,四層,一層 二層 三層 四層 陽台 花台
RPQNMLTLIIIFFDR66CA,21,225.85,廠房、辦公室（工業區）,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層 陽台
RPWNMLQLIIIFFAD87CA,14,66.79,集合住宅,鋼筋混凝土造,88年11月6日,十四層,六層 陽台
RPWNMLQLIIIFFAD87CA,14,19.62,共有部分,鋼筋混凝土造,88年11月6日,十四層,
RPWNMLQLIIIFFAD87CA,14,2.62,共有部分,鋼筋混凝土造,88年11月6日,十四層,
RPXNMLSJJIIFFCD28CA,,155.32,住家用,鋼筋混凝土造,102年6月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRJJIIFFCD57CA,9,226.77,住商用,ＲＣ造,94年1月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項 見其他登記事項
RPXOMLMKJIIFFAD67CA,46,71.12,住家用,加強磚造,57年2月7日,二層,一層 二層
RPTNMLLKJIIFFCD27CA,24,91.93,住家用,鋼筋混凝土造,78年10月14日,七層,六層 陽台
RPTNMLLKJIIFFCD27CA,24,22.79,共有部分,鋼筋混凝土造,78年10月14日,七層,
RPSOMLMKJIIFFAD17CA,2,201.96,住家用,鋼筋混凝土構造,100年7月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPXPMLNLIIIFFCD08CA,20,82.53,住家用,鋼筋混凝土造,83年3月31日,七層,四層 陽台 花台
RPXPMLNLIIIFFCD08CA,20,10.68,共有部分,鋼筋混凝土造,83年3月31日,七層,
RPXPMLNLIIIFFCD08CA,20,9.66,共有部分,鋼筋混凝土造,83年3月31日,七層,
RPROMLMKJIIFFBD17CA,,220.09,住家用,鋼筋混凝土造,102年7月26日,四層,一層 二層 三層 四層 陽台
RPUPMLMLIIIFFCD67CA,10,240.23,停車空間、住宅,鋼筋混凝土造,93年2月11日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLRKIIIFFCD57CA,30,86.13,國民住宅,鋼筋混凝土造,72年7月18日,五層,二層 陽台
RPRNMLRKIIIFFCD57CA,30,7.10,共有部分,鋼筋混凝土造,72年7月18日,五層,
RPOOMLMLIIIFFER58CA,,217.42,住家用,鋼筋混凝土造,102年7月24日,四層,一層 二層 三層 四層 陽台
RPUOMLLKJIIFFBD37CA,1,172.61,停車空間，住宅,鋼筋混凝土造,102年1月24日,三層,一層 二層 三層 陽台
RPVNMLSKIIIFFER07CA,,176.54,住家用,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層 陽台
RPSNMLLMIIIFFER88CA,,184.75,住家用,鋼筋混凝土造,102年7月4日,三層,
RPROMLMJJIIFFCD17CA,,202.70,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPQOMLMJJIIFFCD07CA,1,189.55,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPQOMLMJJIIFFCD07CA,1,.10,本共有部分之項目有管理維護空間。,鋼筋混凝土造,102年6月6日,四層,
RPUOMLMJJIIFFCD47CA,1,191.35,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層 陽台
RPUOMLMJJIIFFCD47CA,1,.10,本共有部分之項目有管理維護空間。,鋼筋混凝土造,102年6月6日,四層,
RPVNMLLMIIIFFER56CA,,215.71,住家用,鋼筋混凝土造,102年7月4日,四層,
RPWNMLLMIIIFFER66CA,,194.58,住家用,鋼筋混凝土造,102年7月4日,四層,
RPTNMLKMIIIFFER88CA,33,101.74,住家用,加強磚造,69年6月5日,二層,一層 二層 陽台 屋頂突出物
RPWNMLMLIIIFFFR76CA,50,189.78,住商用,加強磚造,52年12月1日,二層,一層 二層
RPUNMLSKIIIFFFR07CA,6,229.50,住商用,鋼筋混凝土造,96年10月9日,四層,一層 二層 三層 四層 陽台 雨遮
RPXPMLRKIIIFFER37CA,20,166.15,住家用,鋼筋混凝土造,82年10月1日,四層,一層 二層 三層 四層 陽台
RPOQMLRKIIIFFER56CA,20,65.24,住家用,鋼筋混凝土造,82年7月7日,七層,三層 陽台
RPOQMLRKIIIFFER56CA,20,5.97,防空避難室、停車場,鋼筋混凝土造,82年7月7日,七層,
RPQQMLRKIIIFFER76CA,,205.77,住家用,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層 陽台 雨遮
RPOQMLRKIIIFFER56CA,20,9.38,管理室、梯間、走廊,鋼筋混凝土造,82年7月7日,七層,
RPQQMLRKIIIFFER76CA,,.18,共同管理維護空間,鋼筋混凝土造,102年5月21日,一層,
RPPQMLRKIIIFFER66CA,33,204.24,住商用,鋼筋混凝土造,69年11月29日,三層,一層 二層 三層 騎樓
RPUOMLNKJIIFFFR76CA,,230.96,住家用,鋼筋混凝土造,102年7月9日,四層,一層 二層 三層 四層 陽台
RPSNMLNKJIIFFFR09CA,21,11.14,共有部分,鋼筋混凝土造,81年8月12日,五層,
RPSNMLNKJIIFFFR09CA,21,92.96,住家用,鋼筋混凝土造,81年8月12日,五層,四層 陽台
RPSNMLNKJIIFFFR09CA,21,7.06,共有部分,鋼筋混凝土造,81年8月12日,五層,
RPRNMLLKJIIFFHR98CA,3,212.98,住商用,鋼筋混凝土造,99年7月1日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLMKJIIFFFR78CA,1,220.09,住商用,鋼筋混凝土造,101年11月5日,四層,一層 二層 三層 四層 陽台
RPVNMLLKJIIFFFR56CA,1,200.96,住商用,鋼筋混凝土造,101年11月5日,四層,一層 二層 三層 四層 陽台
RPWOMLTLIIIFFHR77CA,21,84.85,住家用,鋼筋混凝土造,81年4月9日,六層,六層 陽台
RPWOMLTLIIIFFHR77CA,21,21.54,共有部分,鋼筋混凝土造,81年4月9日,六層,
RPSNMLOKJIIFFER09CA,,191.68,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPSNMLOKJIIFFER09CA,,.22,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPUNMLOKJIIFFER66CA,,191.68,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPUNMLOKJIIFFER66CA,,.22,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPUOMLSKIIIFFHR37CA,,181.93,住家用,鋼筋混凝土構造,102年5月13日,四層,一層 二層 三層 四層 陽台
RPRNMLMLIIIFFHR09CA,18,89.01,住家用,鋼筋混凝土造,84年11月11日,十一層,九層 陽台
RPRNMLMLIIIFFHR09CA,18,26.46,共有部分,鋼筋混凝土造,84年11月11日,十一層,
RPTPMLQJJIIFFHR17CA,,179.87,住家用,見其他登記事項,102年7月10日,三層,
RPVOMLQJJIIFFHR27CA,,185.29,住家用,見其他登記事項,102年7月10日,三層,
RPTNMLQLIIIFFHR07CA,2,926.04,住宅，停車空間,鋼筋混凝土構造,100年4月26日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓
RPTNMLQLIIIFFHR07CA,2,.14,管理維護空間,鋼筋混凝土構造,100年4月26日,五層,
RPSOMLPLIIIFFHR96CA,6,206.04,住商用,鋼筋混凝土造,96年6月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPVOMLQKIIIFFAD87DA,48,74.97,住家用,見其他登記事項,55年1月1日,二層,
RPPOMLLKJIIFFAD86DA,7,109.49,集合住宅,ＲＣ造,95年8月22日,十四層,五層 陽台
RPOOMLRKIIIFFHR76DA,20,212.95,住家用,鋼筋混凝土造,82年10月19日,三層,一層 二層 三層 陽台 屋頂突出物 花台 夾層
RPPOMLRKIIIFFBD57EA,17,165.67,住商用,鋼筋混凝土造,85年7月16日,四層,一層 二層 三層 四層 陽台
RPXNMLMKJIIFFFR86CA,6,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,一層 雨遮
RPXNMLMKJIIFFFR86CA,6,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPXNMLMKJIIFFFR86CA,6,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPOOMLMKJIIFFFR68CA,6,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮
RPOOMLMKJIIFFFR68CA,6,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPOOMLMKJIIFFFR68CA,6,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPSNMLRKIIIFFCD87EA,31,93.55,住家用,鋼筋混凝土造,71年12月30日,五層,四層 陽台
RPSNMLRKIIIFFCD87EA,31,8.48,共有部分,鋼筋混凝土造,71年12月30日,五層,
RPQOMLMKJIIFFFR88CA,6,18.93,商業用,鋼筋混凝土造,96年9月20日,四層,一層
RPQOMLMKJIIFFFR88CA,6,32.32,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPQOMLMKJIIFFFR88CA,6,2.05,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPPOMLMKJIIFFFR78CA,6,9.38,辦公室,鋼筋混凝土造,96年9月20日,四層,一層 雨遮
RPPOMLMKJIIFFFR78CA,6,64.47,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPPOMLMKJIIFFFR78CA,6,1.75,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPVNMLLKJIIFFCD67EA,41,95.16,住家用,加強磚造,61年12月8日,二層,一層 二層 騎樓
RPOOMLNLIIIFFHR09DA,25,130.61,住商用,鋼筋混凝土造,77年5月19日,二層,一層 二層 陽台 騎樓 電梯樓梯間 見其他登記事項
RPQOMLRKIIIFFHR96DA,17,82.43,住家用,鋼筋混凝土造,86年1月28日,十九層,十四層 陽台 花台
RPQOMLRKIIIFFHR96DA,17,9.24,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPQOMLRKIIIFFHR96DA,17,16.00,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPQNMLSJJIIFFHR86CA,20,83.69,住家用,鋼筋混凝土造,82年8月24日,十六層,十一層 陽台 花台
RPQNMLSJJIIFFHR86CA,20,16.18,共有部分,鋼筋混凝土造,82年8月24日,十六層,
RPQNMLSJJIIFFHR86CA,20,30.98,共有部分,鋼筋混凝土造,82年8月24日,見其他登記事項,
RPTNMLLLIIIFFHR66DA,17,106.71,住家用,鋼筋混凝土造,85年11月6日,二十六層,七層 八層 陽台
RPTNMLLLIIIFFHR66DA,17,2.45,共有部分,鋼筋混凝土造,85年11月6日,二十六層,
RPTNMLLLIIIFFHR66DA,17,20.12,共有部分,鋼筋混凝土造,85年11月6日,二十六層,
RPRNMLRKIIIFFAR88DA,20,77.59,住家用,鋼筋混凝土造,83年1月18日,六層,三層
RPRNMLRKIIIFFAR88DA,20,36.95,共有部分,鋼筋混凝土造,83年1月18日,六層,
RPWNMLSKIIIFFAR86DA,34,169.20,住商用,加強磚造,68年5月14日,三層,一層 二層 三層 騎樓
RPPNMLSKIIIFFAR78DA,24,125.24,住家用,加強磚造,78年9月4日,二層,一層 二層 陽台 夾層
RPQOMLLLIIIFFCD17DA,21,179.60,住商用,鋼筋混凝土造,81年8月28日,十層,一層 二層 三層 陽台 平台 騎樓
RPQOMLLLIIIFFCD17DA,21,.30,商業用,鋼筋混凝土造,81年8月28日,十層,
RPQOMLLLIIIFFCD17DA,21,22.99,共有部分,鋼筋混凝土造,81年8月28日,十層,
RPQOMLLLIIIFFCD17DA,21,19.34,共有部分,鋼筋混凝土造,81年8月28日,十層,
RPSOMLOKJIIFFCD67DA,21,125.83,住家用,鋼筋混凝土造,81年8月28日,十層,二層 陽台
RPSOMLOKJIIFFCD67DA,21,.30,商業用,鋼筋混凝土造,81年8月28日,十層,
RPRNMLLKJIIFFAD96DA,8,286.10,店舖、住宅,ＲＣ造,94年4月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPNMLTKIIIFFBD57DA,32,112.56,住家用,加強磚造,70年8月22日,二層,一層 二層 陽台 屋頂突出物
RPQPMLOKJIIFFCD57DA,5,254.18,停車空間、住宅,鋼筋混凝土造,97年5月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVPMLLLIIIFFAD57DA,23,99.56,住家用,鋼筋混凝土造,79年12月20日,六層,一層 平台
RPVPMLLLIIIFFAD57DA,23,33.88,共有部分,鋼筋混凝土造,79年12月20日,六層,
RPSPMLRKIIIFFAD77DA,19,332.96,商業用,鋼筋混凝土造,83年9月14日,十二層,一層 平台 地下一層
RPSPMLRKIIIFFAD77DA,19,6.16,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPSPMLRKIIIFFAD77DA,19,16.90,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPSPMLRKIIIFFAD77DA,19,.11,管理員室,鋼筋混凝土造,83年9月14日,十二層,
RPSPMLRKIIIFFAD77DA,19,32.87,共有部分,鋼筋混凝土造,83年9月14日,十二層,
RPOOMLMKJIIFFAD86DA,23,19.05,住家用,鋼筋混凝土造,79年6月15日,六層,二層 陽台
RPOOMLMKJIIFFAD86DA,23,15.90,住家用,鋼筋混凝土造,79年6月15日,六層,二層 陽台
RPOOMLMKJIIFFAD86DA,23,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,
RPOOMLMKJIIFFAD86DA,23,4.69,共有部分,鋼筋混凝土造,79年6月15日,六層,
RPOOMLMKJIIFFAD86DA,23,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,
RPOOMLMKJIIFFAD86DA,23,3.95,共有部分,鋼筋混凝土造,79年6月15日,六層,
RPSNMLSLIIIFFDR86DA,10,217.89,住家用,鋼筋混凝土造,93年1月19日,四層,一層 二層 三層 四層 陽台
RPQNMLSKIIIFFCR09DA,20,177.79,住家用,鋼筋混凝土造,82年11月10日,四層,一層 二層 三層 四層 陽台
RPPNMLSLIIIFFHR86CA,5,69.32,住家用,鋼筋混凝土造,97年9月3日,十四層,八層 陽台
RPPNMLSLIIIFFHR86CA,5,56.00,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPVNMLNLIIIFFER76DA,16,79.57,住家用,鋼筋混凝土造,86年8月25日,七層,三層 陽台
RPVNMLNLIIIFFER76DA,16,13.02,梯間、機械室、水箱、電梯,鋼筋混凝土造,86年8月25日,七層,
RPVNMLNLIIIFFER76DA,16,32.18,防空避難室，停車空間，管理員室,鋼筋混凝土造,86年8月25日,八層,
RPRNMLQJJIIFFHR86DA,19,45.51,住家用,鋼筋混凝土造,83年4月12日,五層,一層
RPRNMLQJJIIFFHR86DA,19,45.51,住家用,鋼筋混凝土造,83年4月12日,五層,二層
RPRNMLQJJIIFFHR86DA,19,45.51,住家用,鋼筋混凝土造,83年4月12日,五層,三層
RPRNMLQJJIIFFHR86DA,19,45.51,住家用,鋼筋混凝土造,83年4月12日,五層,四層
RPRNMLQJJIIFFHR86DA,19,45.51,住家用,鋼筋混凝土造,83年4月12日,五層,五層
RPXOMLTLIIIFFHR87CA,17,107.36,住家用,鋼筋混凝土造,86年1月28日,十九層,十九層 陽台 花台
RPXOMLTLIIIFFHR87CA,17,31.32,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPXOMLTLIIIFFHR87CA,17,20.63,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPSPMLMKJIIFFFR56CA,30,102.24,住商用,加強磚造,72年7月27日,二層,一層 二層 陽台 騎樓
RPROMLMKJIIFFFR98CA,14,161.03,住家用,鋼筋混凝土造,88年8月13日,二層,一層 二層 陽台 騎樓
RPRNMLKMIIIFFER68CA,25,118.79,商業用,鋼造,77年9月6日,一層,
RPSNMLQJJIIFFFR66CA,21,192.39,住商用,鋼筋混凝土造,81年4月15日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPWNMLOKJIIFFER86CA,,95.84,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLOKJIIFFER86CA,,95.84,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLOKJIIFFER86CA,,.11,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPWNMLOKJIIFFER86CA,,.11,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPXNMLOKJIIFFER96CA,,95.84,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLOKJIIFFER96CA,,95.84,停車空間，集合住宅,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層 陽台 雨遮
RPXNMLOKJIIFFER96CA,,.11,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
RPXNMLOKJIIFFER96CA,,.11,管理維護空間,鋼筋混凝土造,102年7月15日,一層,
