編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLMKRHJGFBF68DA,坡道平面,2050000,29.77,地下二樓
RPVNMLMKRHJGFBF68DA,坡道平面,2050000,29.77,地下二樓
RPVNMLMKRHJGFBF68DA,坡道平面,2050000,29.77,地下二樓
RPVNMLMKRHJGFBF68DA,坡道平面,2050000,29.77,地下二樓
RPVNMLMKRHJGFBF68DA,坡道平面,2050000,29.77,地下二樓
RPVNMLMKRHJGFBF68DA,坡道平面,2050000,29.77,地下二樓
RPQWMLPLIIJGFBF68DA,坡道平面,0,32.14,地下四樓
RPQWMLPLIIJGFBF68DA,坡道平面,0,32.14,地下四樓
RPPNMLOKRHJGFCF38DA,坡道平面,1800000,39.25,地下一樓
RPPPMLOLRHJGFBF58DA,坡道平面,0,31.05,地下二樓
RPQNMLRJIIJGFCF87DA,坡道平面,800000,32.17,地下二樓
RPXNMLLKIIJGFCF08DA,坡道平面,0,25.65,地下二樓
RPUNMLOLRHJGFEF56DA,坡道機械,0,10.18,地下二樓
RPTNMLOJJIJGFHF48DA,坡道平面,0,21.23,地下一樓
RPTNMLOJJIJGFHF48DA,坡道平面,0,25.35,地下一樓
RPOQMLRKIIJGFEF28DA,坡道平面,0,30.46,地下五樓含以下
RPPQMLSKRHJGFGF86DA,坡道平面,2500000,31.39,地下二樓
RPQPMLQJJIJGFEF28DA,坡道平面,0,49.13,地下二樓
RPTNMLQJJIJGFHF68DA,坡道平面,0,40.02,地下二樓
RPRNMLRJJIJGFHF58DA,坡道機械,2050000,7.88,地下一樓
RPTOMLPJJIJGFIF78DA,坡道平面,0,45.67,地下二樓
RPQNMLQJJIJGFIF48DA,坡道平面,1800000,29.97,地下一樓
RPRNMLQJJIJGFIF58DA,坡道平面,1800000,29.97,地下一樓
RPTNMLRJJIJGFHF88EA,坡道平面,0,,地下二樓
RPRNMLQJJIJGFIF68EA,坡道平面,1300000,26.17,地下一樓
RPUPNLRJJIJGFAF48DA,坡道平面,2500000,39.17,地下四樓
RPQNMLRJJIJGFBF87DA,坡道平面,0,21.73,地下一樓
RPOOMLLLIIJGFCF37DA,坡道平面,2000000,30.21,地下二樓
RPQNMLLJIIJGFDF37DA,坡道平面,2250000,39.75,地下五樓含以下
RPPNMLTKIIJGFDF18DA,坡道平面,950000,36.95,地下二樓
RPQNMLQJJIJGFFF18DA,坡道平面,0,,地下一樓
RPWNMLOJJIJGFGF68DA,坡道平面,2550000,29.18,地下三樓
RPWNMLOJJIJGFGF68DA,坡道機械,1000000,21.12,地下五樓含以下
RPQNMLRKKHJGFIF78EA,坡道平面,1500000,35.20,地下二樓
RPTNMLKMIIJGFHF28DA,塔式車位,1050000,14.57,
RPWOMLRJJIJGFHF56DA,坡道機械,2000000,,地下二樓
RPPOMLSJJIJGFHF58DA,坡道平面,2500000,,地下二樓
RPSOMLSJJIJGFHF88DA,坡道平面,2800000,41.21,地下二樓
RPOPMLPJJIJGFIF38DA,坡道平面,1800000,35.10,地下二樓
RPQNMLLLIIJGFIF08DA,坡道平面,0,14.99,地下一樓
RPSPMLOKIIJGFHF58DA,坡道平面,1700000,33.99,地下二樓
RPSPMLOKIIJGFHF58DA,坡道平面,1700000,33.99,地下二樓
RPPNMLSJJIJGFBF97EA,坡道平面,0,,地下一樓
RPPNMLSJJIJGFGF48EA,坡道機械,0,19.04,地下一樓
RPTOMLLJIIJGFAF47DA,坡道平面,2500000,26.77,地下四樓
RPUPMLRJJIJGFGF98DA,坡道平面,0,27.78,地下五樓含以下
RPWQMLMLIIJGFBF38DA,坡道平面,0,18.62,地下二樓
RPOOMLSKIIJGFBF87DA,坡道平面,2250000,30.94,地下三樓
RPTPMLKMIIJGFBF87DA,坡道平面,0,35.05,地下四樓
RPSNMLRJJIJGFBF08DA,升降平面,0,46.07,地下三樓
RPRNMLLKJIJGFBF47DA,坡道機械,0,,地下二樓
RPVOMLRJJIJGFEF78DA,坡道平面,1400000,37.86,地下四樓
RPQNMLMJJIJGFEF67DA,坡道平面,1500000,30.14,地下三樓
RPOOMLOJIIJGFGF87DA,坡道平面,0,26.52,地下一樓
RPRNMLMJJIJGFGF97DA,坡道平面,0,29.74,地下二樓
RPRNMLMJJIJGFGF97DA,坡道平面,0,29.74,地下二樓
RPRNMLMJJIJGFGF97DA,坡道平面,0,29.74,地下二樓
RPRNMLMJJIJGFGF97DA,坡道平面,0,29.74,地下二樓
RPPQMLLKJIJGFGF08DA,坡道平面,0,26.98,地下三樓
RPUNMLRJJIJGFIF98DA,坡道平面,1800000,36.58,地下一樓
RPWOMLPJJIJGFIF09DA,坡道平面,1800000,36.58,地下一樓
RPUNMLLKJIJGFBF87EA,坡道平面,0,17.19,地下二樓
RPXPMLOLRHJGFAF66DA,坡道機械,2000000,13.22,地下四樓
RPSQMLOJIIJGFAF87DA,其他,0,22.52,地下三樓
RPQNMLKMRHJGFAF08DA,坡道平面,2100000,24.54,地下四樓
RPOOMLLJJIJGFAF07DA,坡道平面,0,,地下一樓
RPTOMLSJIIJGFAF18DA,坡道平面,2100000,24.03,地下一樓
RPRPMLLKJIJGFBF67DA,坡道平面,2300000,,地下一樓
RPPPMLOJJIJGFCF77DA,升降機械,1500000,,地下二樓
RPPNMLQJJIJGFCF77DA,坡道平面,0,,地下一樓
RPRNMLKMRHJGFDF48DA,坡道平面,0,,地下二樓
RPUNMLSJJIJGFDF58DA,坡道平面,0,,地下二樓
RPOOMLQJJIJGFEF97DA,坡道機械,0,16.38,地下一樓
RPQQMLRLQHJGFHF96DA,坡道平面,1800000,32.29,地下五樓含以下
RPTNMLLKIIJGFHF18DA,坡道平面,2500000,36.06,地下一樓
RPTOMLLKIIJGFHF28DA,坡道平面,2500000,30.21,地下二樓
RPUOMLLKJIJGFHF48DA,塔式車位,900000,,
RPVNMLMKJIJGFHF58DA,坡道平面,0,33.57,地下三樓
RPRRMLLKJIJGFEF18DA,坡道平面,0,30.10,地下三樓
RPXOMLOJJIJGFIF09DA,坡道平面,0,39.59,地下三樓
RPPNMLKKJIJGFIF87DA,坡道平面,0,40.41,地下一樓
RPWPMLRJIIJGFAF58EA,坡道平面,2300000,38.08,地下三樓
RPTPMLRJJIJGFAF28DA,升降機械,0,11.60,地下一樓
RPPNMLKMIIJGFDF47DA,坡道機械,690000,22.29,地下一樓
RPWNMLLKJIJGFBF08EA,坡道平面,0,21.72,地下一樓
RPPOMLLKJIJGFBF47EA,坡道平面,2600000,35.78,地下二樓
RPTNMLMKJIJGFAF67DA,坡道平面,0,,地下一樓
RPROMLOJRHJGFEF78DA,坡道平面,1600000,30.46,地下二樓
RPPOMLLKJIJGFBF37DA,升降平面,1650000,42.53,地下二樓
RPSNMLRKIIJGFCF18DA,一樓平面,0,,一樓
RPSNMLRKIIJGFCF18DA,一樓平面,0,,一樓
RPQNMLMKJIJGFCF57DA,一樓平面,0,,一樓
RPQNMLMKJIJGFCF57DA,一樓平面,0,,一樓
RPPOMLOJJIJGFDF77DA,坡道平面,0,15.37,地下二樓
RPOOMLNKJIJGFDF67DA,坡道平面,0,,地下一樓
RPOPMLLKJIJGFEF67DA,坡道平面,0,39.74,地下三樓
RPRNMLMKJIJGFEF87DA,坡道平面,0,30.89,地下二樓
RPUNMLMKJIJGFEF18DA,坡道平面,0,,地下二樓
RPQOMLRLRHJGFGF76DA,坡道平面,0,33.06,地下四樓
RPSNMLSKIIJGFGF68DA,坡道平面,2000000,36.35,地下二樓
RPOPMLSJIIJGFHF48DA,坡道平面,2600000,15.44,地下二樓
RPUOMLPJRHJGFGF76DA,坡道平面,0,24.41,地下三樓
RPVUMLNKJIJGFAF68DA,坡道平面,0,35.20,地下四樓
RPTNMLTJRHJGFEF76DA,坡道平面,1010000,30.46,地下二樓
RPPNMLLKJIJGFCF47EA,坡道平面,0,36.79,地下一樓
RPSNMLNKJIJGFHF38DA,坡道機械,1600000,20.23,地下四樓
RPUNMLMKJIJGFDF18EA,升降平面,0,48.03,地下二樓
RPROMLMKJIJGFHF38EA,坡道平面,1800000,33.07,地下三樓
RPROMLMKJIJGFHF38EA,坡道平面,1800000,33.07,地下三樓
RPROMLMKJIJGFHF38EA,坡道平面,1800000,33.07,地下三樓
RPROMLMKJIJGFHF38EA,坡道平面,1800000,33.07,地下三樓
RPSNMLTKRHJGFAF98DA,坡道平面,2250000,37.54,地下三樓
RPOOMLOKJIJGFBF57DA,坡道平面,0,22.92,地下三樓
RPVNMLMKJIJGFDF18DA,坡道平面,0,,地下二樓
RPPQMLTKRHJGFEF76DA,坡道平面,1250000,35.20,地下四樓
RPVNMLOKJIJGFEF48DA,坡道平面,0,25.02,地下一樓
RPPNMLLKJIJGFFF67DA,坡道平面,0,16.07,地下一樓
RPPNMLNKJIJGFGF97DA,坡道平面,2500000,34.27,地下一樓
RPVOMLRJIIJGFHF98DA,坡道平面,2200000,28.88,地下三樓
RPSOMLKMIIJGFHF28DA,坡道平面,2300000,36.43,地下一樓
RPRNMLTLIIJGFDF48DA,坡道平面,0,63.07,地下二樓
RPPNMLQJJIJGFBF77EA,坡道平面,0,26.51,地下一樓
RPPNMLOKJIJGFBF67EA,坡道平面,0,31.52,地下一樓
RPSNMLNKJIJGFEF18EA,坡道平面,1500000,20.49,地下一樓
RPPNMLPKJIJGFEF08EA,坡道平面,1400000,34.83,地下五樓含以下
RPPNMLLKJIJGFFF77EA,一樓平面,0,,一樓
RPPNMLSJJIJGFHF58EA,塔式車位,0,,
RPPOMLOJIIJGFBF47DA,坡道平面,0,21.72,地下二樓
RPVNMLKKIIJGFCF77DA,坡道平面,0,,地下一樓
RPTNMLKMIIJGFCF77DA,坡道平面,0,,地下三樓
RPSNMLSJJIJGFDF38DA,坡道平面,0,37.13,地下四樓
RPWPMLOKJIJGFGF98DA,坡道平面,0,31.00,地下二樓
RPPUMLOKJIJGFAF18DA,坡道平面,2550000,31.15,地下三樓
RPOPMLOLIIJGFIF38DA,坡道平面,1700000,33.89,地下四樓
RPOPMLOLIIJGFIF38DA,坡道平面,1700000,33.89,地下四樓
RPROMLPLIIJGFAF97EA,升降機械,1000000,29.53,地下一樓
RPUNMLPKJIJGFBF28EA,坡道平面,2400000,38.54,地下二樓
RPWNMLOLIIJGFBF28DA,坡道平面,0,24.23,地下四樓
RPSRMLOKIIJGFAF08DA,坡道平面,2550000,31.15,地下二樓
RPQNMLSKIIJGFAF87DA,坡道平面,2700000,31.15,地下二樓
RPORMLMKJIJGFAF57DA,坡道平面,2200000,40.11,地下二樓
RPOVNLPKJIJGFAF38DA,坡道平面,2650000,24.54,地下五樓含以下
RPQTNLPLIIJGFBF48DA,坡道平面,2300000,35.92,地下二樓
RPRTNLPLIIJGFBF58DA,坡道平面,2000000,35.92,地下三樓
RPQPMLKMIIJGFBF57DA,坡道平面,2000000,34.34,地下一樓
RPQOMLSKJIJGFBF18DA,坡道平面,0,32.39,地下二樓
RPQOMLSKJIJGFBF18DA,坡道平面,0,34.52,地下二樓
RPTOMLSKJIJGFBF48DA,坡道平面,0,23.61,地下二樓
RPTOMLSKJIJGFBF48DA,坡道平面,0,23.61,地下二樓
RPTOMLSKJIJGFBF48DA,坡道平面,0,23.61,地下四樓
RPTOMLSKJIJGFBF48DA,坡道平面,0,23.61,地下四樓
RPTOMLSKJIJGFBF48DA,坡道平面,0,23.61,地下四樓
RPTOMLSKJIJGFBF48DA,坡道平面,0,23.61,地下四樓
RPPOMLTKJIJGFBF18DA,坡道平面,2000000,28.81,地下二樓
RPQQMLTJIIJGFEF58DA,坡道平面,1200000,24.56,地下三樓
RPPOMLLLIIJGFHF97DA,坡道機械,1300000,11.58,地下三樓
RPWNMLKMIIJGFGF48DA,塔式車位,0,10.01,
RPPPMLOKIIJGFHF28DA,坡道機械,2000000,21.09,地下三樓
RPQNMLLKJIJGFIF08DA,坡道平面,1700000,39.49,地下三樓
RPUOMLPLIIJGFAF28EA,坡道平面,2700000,23.97,地下三樓
RPQNMLSKJIJGFEF48EA,坡道平面,0,,地下二樓
RPQNMLSKJIJGFEF48EA,坡道平面,0,,地下二樓
RPWNMLSLIIJGFAF58DA,坡道平面,0,,地下一樓
RPQRMLMKJIJGFAF77DA,坡道平面,0,,地下一樓
RPQNNLSKJIJGFAF08DA,坡道平面,2200000,24.54,地下三樓
RPXNMLPKIIJGFBF38DA,坡道平面,2200000,24.95,地下四樓
RPQNMLPLRHJGFHF56DA,坡道平面,0,39.64,一樓
TPRNMLQKJIJGFBF18DA,坡道平面,0,30.24,地下五樓含以下
TPRNMLQKJIJGFBF18DA,坡道平面,0,30.24,地下五樓含以下
TPRNMLQKJIJGFBF18DA,坡道平面,0,30.24,地下五樓含以下
SPRNMLQKJIJGFBF08DA,坡道平面,0,30.24,地下五樓含以下
SPRNMLQKJIJGFBF08DA,坡道平面,0,30.24,地下五樓含以下
SPRNMLQKJIJGFBF08DA,坡道平面,0,29.28,地下五樓含以下
RPSNMLQKJIJGFBF08DA,坡道平面,0,30.24,地下四樓
RPSNMLQKJIJGFBF08DA,坡道平面,0,30.24,地下四樓
RPSNMLQKJIJGFBF08DA,坡道平面,0,30.24,地下五樓含以下
RPSNMLQKJIJGFBF08DA,坡道平面,0,30.24,地下五樓含以下
TPSNMLQKJIJGFBF28DA,坡道平面,0,30.24,地下四樓
TPSNMLQKJIJGFBF28DA,坡道平面,0,31.39,地下五樓含以下
TPSNMLQKJIJGFBF28DA,坡道平面,0,30.24,地下五樓含以下
RPRNMLSKJIJGFBF28EA,坡道平面,2000000,39.24,地下五樓含以下
SPSNMLQKJIJGFBF18DA,坡道平面,0,30.24,地下四樓
SPSNMLQKJIJGFBF18DA,坡道平面,0,30.24,地下五樓含以下
SPSNMLQKJIJGFBF18DA,坡道平面,0,29.28,地下五樓含以下
RPSNMLPJJIJGFCF97DA,坡道平面,1000000,,地下一樓
RPPNMLOKJIJGFCF67DA,坡道平面,2600000,32.76,地下二樓
RPXNMLOKJIJGFDF58DA,坡道平面,2100000,30.31,地下四樓
RPRQMLSKJIJGFDF68DA,塔式車位,1200000,,一樓
RPWOMLOKJIJGFGF88DA,坡道平面,0,34.69,地下五樓含以下
RPRNMLQKJIJGFBF97DA,坡道平面,0,30.24,地下五樓含以下
RPRNMLQKJIJGFBF97DA,坡道平面,0,30.24,地下五樓含以下
RPRNMLQKJIJGFBF97DA,坡道平面,0,30.24,地下五樓含以下
RPPNMLLLIIJGFGF77DA,坡道平面,2800000,52.34,地下二樓
RPPNMLQKJIJGFHF38DA,坡道平面,3000000,16.18,地下三樓
RPTNMLOLRHJGFIF86DA,坡道機械,0,,地下二樓
RPWOMLTKRHJGFCF07DA,坡道機械,1800000,11.51,地下五樓含以下
RPOQMLSKJIJGFDF38DA,坡道平面,0,,地下二樓
RPTNMLKMIIJGFAF57DA,坡道平面,1800000,34.90,地下五樓含以下
RPWNMLQJJIJGFHF98DA,坡道平面,2000000,28.02,地下一樓
RPONNLNKJIJGFAF37DA,坡道平面,2200000,30.51,地下三樓
RPUUMLTKJIJGFAF56DA,坡道平面,2000000,29.75,地下二樓
RPVSMLOKJIJGFGF66EA,坡道平面,2500000,15.00,地下二樓
RPRPNLPLIIJGFBF18DA,坡道平面,2500000,24.79,地下三樓
RPTNMLNJJIJGFBF77DA,坡道平面,0,,地下二樓
RPXNMLSKJIJGFGF76EA,坡道平面,2000000,,地下一樓
RPTONLPJJIJGFAF08DA,坡道平面,2500000,43.04,地下二樓
RPPNMLKLJIJGFCF37DA,坡道平面,3150000,21.05,地下三樓
RPRPMLPLIIJGFEF38DA,坡道平面,0,27.60,地下三樓
RPVQMLLJJIJGFEF38DA,坡道平面,1600000,29.87,地下一樓
RPSNMLLLJIJGFEF97DA,坡道平面,0,35.20,地下三樓
RPQNMLKLJIJGFGF87DA,坡道平面,2300000,29.18,地下三樓
RPTQMLSJIIJGFBF48DA,坡道平面,2000000,,地下一樓
RPQNMLKMIIJGFHF97DA,坡道平面,2000000,30.25,地下三樓
RPROMLKMIIJGFHF18DA,坡道平面,2300000,36.43,地下一樓
RPPNMLLLJIJGFBF47EA,坡道平面,2400000,26.86,地下三樓
RPRNMLTKJIJGFEF68EA,坡道平面,1400000,31.71,地下四樓
RPOPMLPLIIJGFBF77DA,坡道平面,0,26.03,地下二樓
RPPQMLTLIIJGFBF38DA,坡道平面,2500000,32.89,地下二樓
RPXOMLPJJIJGFBF48DA,坡道平面,2190000,28.10,地下一樓
RPTNMLLLJIJGFBF77DA,坡道平面,2300000,,地下一樓
RPSOMLNLRHJGFDF88DA,坡道平面,1750000,41.04,地下四樓
RPSOMLNLRHJGFDF88DA,坡道平面,1750000,41.04,地下四樓
RPSOMLNLRHJGFDF88DA,坡道平面,1750000,41.04,地下四樓
RPSOMLNLRHJGFDF88DA,坡道平面,1750000,41.04,地下四樓
RPSOMLNLRHJGFDF88DA,坡道平面,1750000,41.04,地下四樓
RPSOMLNLRHJGFDF88DA,坡道平面,1750000,41.04,地下四樓
RPQOMLTKRHJGFGF86DA,坡道平面,0,31.17,地下二樓
RPXOMLOKJIJGFGF98DA,坡道平面,0,37.74,地下二樓
RPPNMLTKIIJGFHF58DA,坡道平面,2600000,37.71,地下四樓
RPWTMLLJJIJGFEF78DA,坡道平面,0,15.00,地下一樓
RPWTMLLJJIJGFEF78DA,坡道平面,0,12.94,地下一樓
RPQOMLTKJIJGFHF88DA,坡道平面,0,,地下二樓
RPRNMLKLJIJGFAF47EA,坡道平面,0,,地下一樓
RPUNMLLLJIJGFEF28EA,一樓平面,0,,一樓
RPQNMLLLJIJGFEF87EA,坡道平面,1500000,29.46,地下二樓
RPSOMLNLRHJGFHF66DA,其他,2350000,16.86,無固定樓層
RPONNLLLJIJGFAF27DA,坡道平面,1000000,32.42,地下二樓
RPWPMLKMIIJGFBF18DA,坡道平面,0,31.93,地下四樓
RPTOMLTKJIJGFBF58DA,升降平面,0,,地下一樓
RPQPMLPKJIJGFEF28DA,坡道平面,0,32.26,地下三樓
RPUOMLOJRHJGFCF88DA,坡道平面,0,,無固定樓層
RPUOMLOJRHJGFCF88DA,坡道平面,0,,無固定樓層
RPVOMLOJRHJGFCF98DA,坡道平面,0,,無固定樓層
RPVOMLOJRHJGFCF98DA,坡道平面,0,,無固定樓層
RPVUMLSKJIJGFEF96DA,坡道平面,0,43.28,地下二樓
RPSOMLNLIIJGFGF38DA,坡道平面,0,42.60,地下一樓
RPQNMLOLJIJGFGF28DA,升降機械,0,18.18,地下二樓
RPPNMLNLIIJGFHF08DA,坡道平面,2200000,34.97,地下三樓
RPWPMLQLRHJGFBF86DA,坡道平面,2200000,39.16,地下二樓
RPTNMLSLIIJGFHF98DA,坡道平面,2500000,43.49,地下三樓
RPUNMLSLIIJGFHF09DA,坡道機械,2200000,21.74,地下四樓
RPWPMLNLIIJGFEF68DA,坡道平面,0,27.66,地下二樓
RPXPMLNLIIJGFEF78DA,坡道平面,0,27.66,地下二樓
RPRNMLPKJIJGFHF48DA,坡道平面,1500000,44.76,地下二樓
RPVOMLKLJIJGFIF68DA,坡道平面,0,40.86,地下二樓
RPVOMLKLJIJGFIF68DA,坡道平面,0,40.86,地下二樓
RPUPMLSKJIJGFEF98DA,坡道平面,1600000,25.02,地下三樓
RPPNMLLLJIJGFGF97EA,坡道平面,0,,地下二樓
RPSSMLPLJIJGFAF48DA,坡道平面,0,38.34,地下一樓
RPOOMLMLJIJGFAF37DA,坡道機械,1800000,14.93,地下三樓
RPSOMLKLJIJGFBF67DA,坡道平面,2680000,25.89,地下二樓
RPTPMLPLIIJGFEF58DA,坡道平面,0,27.39,地下三樓
RPOOMLSKJIJGFGF48DA,坡道機械,0,,地下一樓
RPSQMLRKIIJGFGF88DA,坡道平面,2500000,38.40,地下五樓含以下
RPXNMLOJJIJGFHF88DA,升降機械,1800000,,地下一樓
RPRNMLPLJIJGFCF18EA,坡道平面,2800000,22.35,地下二樓
RPRNMLQLJIJGFBF18EA,坡道平面,2000000,30.81,地下二樓
RPQNMLPLJIJGFIF68EA,升降平面,1400000,37.66,地下一樓
RPVOMLTKJIJGFCF88DA,坡道平面,0,36.91,地下一樓
RPPNMLPLJIJGFDF97DA,坡道平面,0,,地下一樓
RPOOMLSKIIJGFDF08DA,坡道平面,0,,地下一樓
RPVSMLLLJIJGFAF38DA,坡道平面,2000000,38.76,地下三樓
RPVNMLPLJIJGFDF58DA,坡道平面,0,28.14,地下一樓
RPSNMLLLJIJGFDF87DA,坡道平面,0,47.03,地下三樓
RPSNMLLLJIJGFDF87DA,坡道平面,0,47.03,地下三樓
RPPNMLPLJIJGFHF38DA,坡道平面,0,,地下一樓
RPPNMLPLJIJGFHF38DA,坡道平面,0,,地下一樓
RPPNMLPLJIJGFHF38DA,坡道平面,0,,地下一樓
RPTNMLPLJIJGFEF58EA,坡道平面,0,30.46,地下三樓
RPRNMLRJIIJGFAF77DA,坡道平面,2700000,31.15,地下二樓
RPPNMLSJIIJGFAF67DA,坡道平面,2700000,31.15,地下二樓
RPVQMLLKIIJGFAF97DA,坡道平面,2400000,35.72,地下二樓
RPWQMLLKIIJGFAF08DA,坡道平面,2500000,29.35,地下三樓
RPPNMLNJJIJGFAF27DA,坡道機械,1800000,3.57,地下一樓
RPSOMLOKIIJGFBF87DA,坡道平面,0,13.74,地下一樓
RPTNMLSKIIJGFCF38DA,坡道平面,2500000,43.62,地下三樓
RPUNMLRLJIJGFBF58EA,坡道平面,2000000,29.95,地下二樓
RPQNMLQLJIJGFHF68EA,坡道平面,0,42.68,地下二樓
RPPNMLSLJIJGFHF78EA,坡道平面,0,,地下二樓
RPWSMLOKJIJGFGF76EA,坡道平面,2500000,26.55,地下二樓
RPPQMLSKJIJGFDF48DA,坡道平面,0,,地下一樓
RPWOMLPLJIJGFBF58DA,坡道平面,0,,地下二樓
RPPOMLQLJIJGFGF48DA,一樓平面,2800000,45.52,一樓
RPQOMLQLJIJGFGF58DA,坡道平面,2200000,45.52,地下一樓
RPQOMLQLJIJGFGF58DA,坡道平面,2200000,45.52,地下一樓
RPOOMLQLJIJGFGF38DA,坡道平面,1995000,45.52,地下二樓
RPTNMLRLJIJGFIF09DA,坡道平面,1500000,37.96,地下一樓
RPWNMLSLJIJGFGF76EA,坡道平面,2100000,26.48,地下三樓
RPROMLSLJIJGFHF09EA,坡道平面,0,29.04,地下三樓
RPROMLSLJIJGFHF09EA,坡道平面,0,29.04,地下三樓
RPOOMLKLJIJGFAF17DA,坡道機械,0,23.81,地下一樓
RPPPMLOKIIJGFBF67DA,坡道平面,0,55.38,地下一樓
RPWNMLMJKIJGFBF08DA,坡道平面,0,32.12,地下三樓
RPVRNLQLJIJGFCF09DA,坡道機械,1600000,25.23,地下三樓
RPONNLSKJIJGFEF28DA,坡道平面,0,30.84,地下三樓
RPXNMLTLJIJGFGF86DA,坡道平面,2800000,37.09,地下一樓
RPTNMLMJKIJGFGF28DA,坡道平面,0,31.00,地下五樓含以下
RPVOMLSLJIJGFIF86DA,坡道平面,1500000,39.03,地下五樓含以下
RPSNMLTLJIJGFAF48EA,升降機械,0,,地下二樓
RPSNMLTLJIJGFHF56EA,坡道平面,0,,地下一樓
RPROMLQJJIJGFBF97DA,坡道機械,2200000,19.40,地下三樓
RPUPMLLKJIJGFBF97DA,坡道平面,2100000,20.25,地下二樓
RPXNMLOKIIJGFBF28DA,坡道平面,0,23.13,地下三樓
RPWNMLKMRHJGFEF09DA,坡道平面,1500000,36.30,地下四樓
RPWNMLQLJIJGFGF09DA,坡道平面,0,,地下一樓
RPVONLRJJIJGFAF48DA,坡道平面,0,38.01,地下四樓
RPOPMLLLJIJGFHF08DA,坡道平面,2700000,37.71,地下三樓
RPUOMLLJJIJGFHF38DA,坡道平面,2600000,23.20,地下三樓
RPWOMLOLIIJGFIF09DA,坡道平面,1700000,35.37,地下二樓
RPXOMLOLIIJGFIF56DA,坡道平面,1600000,35.37,地下二樓
RPTNMLNKJIJGFIF58DA,坡道平面,0,18.05,地下四樓
RPRNMLRLJIJGFIF88DA,坡道機械,0,,地下一樓
RPTNMLSLJIJGFAF48EA,坡道平面,2150000,46.07,地下一樓
RPPNMLPLJIJGFEF18EA,坡道平面,0,35.90,地下一樓
RPOQMLOKIIJGFAF57DA,坡道平面,0,,地下一樓
RPXTMLMJKIJGFAF68DA,坡道平面,2500000,20.82,地下四樓
RPSPMLLJJIJGFBF67DA,坡道平面,2300000,45.48,地下四樓
RPVNMLTLJIJGFEF09DA,坡道平面,1800000,43.21,地下二樓
RPWOMLNJKIJGFDF48DA,升降機械,0,,地下一樓
RPQNMLMJKIJGFIF28EA,坡道機械,0,25.23,地下三樓
RPPNMLSJIIJGFBF77DA,坡道平面,0,21.14,地下二樓
RPPNMLSJIIJGFBF77DA,坡道平面,0,21.14,地下二樓
RPPNMLSJIIJGFBF77DA,坡道平面,0,21.14,地下二樓
RPWNMLNKJIJGFEF48DA,坡道平面,0,34.76,地下三樓
RPWOMLLLJIJGFBF18DA,坡道平面,0,38.70,地下二樓
RPWNMLKLJIJGFBF97DA,坡道平面,0,35.08,地下一樓
RPVPMLTKRHJGFEF27DA,坡道平面,1350000,35.20,地下三樓
RPQNMLMLRHJGFCF38DA,坡道平面,2500000,25.97,地下三樓
RPVOMLNJKIJGFCF28DA,坡道機械,0,,地下二樓
RPTSMLQKRHJGFBF76DA,坡道平面,0,44.91,地下一樓
RPTSMLQKRHJGFBF76DA,坡道平面,0,46.51,地下一樓
RPUOMLNJKIJGFCF18DA,坡道機械,0,,地下二樓
RPWOMLNJKIJGFCF38DA,坡道機械,0,5.88,一樓
RPQNMLPKJIJGFIF48DA,坡道平面,2200000,32.21,地下二樓
RPPOMLNJKIJGFIF28DA,坡道平面,1530000,30.94,地下二樓
RPSNMLOJKIJGFBF97EA,坡道平面,0,31.26,地下一樓
RPOVMLNLRHJGFBF98DA,坡道平面,0,21.57,地下三樓
RPOVMLNLRHJGFBF98DA,坡道平面,0,21.57,地下三樓
RPVOMLTLJIJGFBF88DA,坡道平面,0,,地下二樓
RPQPMLOJKIJGFBF87DA,坡道平面,0,32.23,地下二樓
RPQPMLOJKIJGFBF87DA,坡道平面,0,29.55,地下三樓
RPQPMLOJKIJGFBF87DA,坡道平面,0,29.55,地下三樓
RPQNNLSKJIJGFEF48DA,坡道平面,1400000,33.42,地下三樓
RPRNMLOLIIJGFIF48DA,坡道平面,0,35.37,地下三樓
RPUQMLKMIIJGFIF78DA,坡道平面,0,41.48,地下五樓含以下
RPSNMLNJKIJGFIF58EA,坡道機械,1200000,10.79,地下二樓
RPPNMLPJKIJGFDF97EA,坡道平面,0,37.10,地下五樓含以下
RPPNMLPJKIJGFDF97EA,坡道平面,0,37.10,地下五樓含以下
RPPNMLPJKIJGFDF97EA,坡道平面,0,37.10,地下五樓含以下
RPPNMLPJKIJGFDF97EA,坡道平面,0,37.10,地下五樓含以下
RPUOMLQKIIJGFEF58DA,坡道平面,1200000,31.86,地下二樓
RPTNMLNJKIJGFCF97DA,坡道平面,0,,地下一樓
RPPNMLQJJIJGFBF67DA,坡道平面,2500000,28.26,地下二樓
RPPNMLQJJIJGFBF67DA,坡道平面,2500000,28.26,地下二樓
RPXNMLNJKIJGFIF98DA,坡道平面,1530000,30.94,地下二樓
RPUOMLKKRHJGFBF48DA,坡道機械,1300000,28.79,地下二樓
RPQOMLLJJIJGFDF57DA,坡道平面,2400000,54.47,地下三樓
RPSPMLOJKIJGFEF38DA,坡道平面,1500000,25.97,地下二樓
RPQOMLMLIIJGFGF08DA,坡道平面,0,,地下二樓
RPQNMLKMRHJGFHF78DA,其他,2350000,16.86,無固定樓層
RPSNMLPLRHJGFHF76DA,坡道平面,2200000,32.19,地下五樓含以下
RPRSMLOLRHJGFAF98DA,坡道平面,2300000,37.26,地下四樓
