鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
龍潭區,房地(土地+建物),桃園市龍潭區民有一街１９３號三樓,15.06,商,,,1101020,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1091104,75.13,0,0,1,有,有,3500000,46586,,0.0,0,,RPWNMLQKJIGGFCH48DA,43.33,0.0,3.27,有,
龍潭區,房地(土地+建物),桃園市龍潭區中央街１８９巷２弄１衖２３號,45.43,,鄉村區,乙種建築用地,1101012,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680925,47.88,3,2,1,有,無,3500000,73099,,0.0,0,頂樓加蓋；其他增建；,RPUNMLMLJIGGFCH97DA,47.88,0.0,0.0,無,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路４６１巷１０６弄２９號十樓,35.21,,鄉村區,乙種建築用地,1101004,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060810,161.06,3,2,2,有,有,10000000,65589,坡道平面,29.94,1400000,,RPROMLSKJIGGFCH28DA,82.11,0.0,9.3,有,
大溪區,房地(土地+建物),桃園市大溪區信義路１００１號,80.1,,山坡地保育區,丙種建築用地,1101013,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700201,117.86,0,0,0,無,無,2880000,24436,,0.0,0,,RPTOMLRKJIGGFCH38DA,117.86,0.0,0.0,無,
龍潭區,土地,金龍段2355地號,1038.81,,一般農業區,農牧用地,1101005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,11552,,0.0,0,未登記建物；,RPPNMLSKJIGGFCH97DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物)+車位,桃園市大溪區公園路２９號,84.33,住,,,1101013,土地1建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,0951128,242.56,4,3,5,有,有,15850000,65345,一樓平面,0.0,0,陽台外推；,RPSOMLTKIIGGFCH38DA,220.12,12.11,8.0,無,
龍潭區,土地,黃龍段186-1地號,62.67,農,,,1101017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,37498,,0.0,0,,RPVNMLSKIIGGFCH48DA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區中興路３３６巷１０５弄２０號,134.56,,鄉村區,乙種建築用地,1101016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691009,91.3,5,2,2,有,無,5900000,64622,,0.0,0,頂樓加蓋；,RPSNMLTKIIGGFCH28DA,91.3,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區中豐路上林段３４６巷３２弄３號,125.58,農,,,1101003,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081210,292.52000000000004,4,2,4,有,無,18800000,64269,,0.0,0,,RPUOMLPJIIGGFCH08DA,267.2,7.06,17.66,無,
中壢區,房地(土地+建物),桃園市中壢區永福路６７０號三樓,14.16,住,,,1101023,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881110,86.25,3,2,1,有,有,5300000,61449,,0.0,0,陽台外推；,RPQRMLTKJIGGFBH58EA,57.56,1.64,6.99,有,
中壢區,房地(土地+建物),桃園市中壢區環西路二段２２６巷３號四樓之２,5.99,住,,,1101018,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980703,61.9,1,1,1,有,有,4700000,75929,,0.0,0,其他增建；,RPRRMLTKJIGGFBH68EA,41.84,0.77,2.01,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路２９號十二樓,26.92,住,,,1101031,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950910,131.89,3,2,2,有,有,8080000,61263,坡道機械,0.0,700000,,RPOQMLMLJIGGFBH67EA,74.9,1.29,5.41,有,
龍潭區,土地,大湖段979地號,128.68,,一般農業區,甲種建築用地,1101015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,45073,,0.0,0,未登記建物；,RPROMLMLJIGGFCH87EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區中平路８８之３號,33.25,商,,,1101030,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700707,118.67,3,2,1,有,無,4500000,37920,,0.0,0,,RPTOMLTKJIGGFAH48EA,114.05,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區大業路一段１９６號八樓,8.74,住,,,1101021,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940302,81.55,2,1,1,有,有,5000000,61312,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKJIGGFAH38EA,49.45,2.83,6.45,有,
桃園區,車位,桃園市桃園區大業路一段１６２號,0.55,住,,,1101021,土地1建物1車位1,一層,十三層,其他,管理員室,鋼筋混凝土造,0940302,23.94,0,0,0,有,有,1000000,,坡道平面,0.0,1000000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPUNMLTKJIGGFAH48EA,0.0,0.0,0.0,有,01197
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順七街３６號十樓之１,23.77,住,,,1101008,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881230,163.28,3,2,2,有,有,11000000,67369,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLTKJIGGFEH98EA,95.51,0.0,9.82,有,
蘆竹區,土地,八股段326地號,662.75,農,,,1101005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13632640,20570,,0.0,0,,RPXOMLMLJIGGFEH68EA,0.0,0.0,0.0,無,01198
楊梅區,房地(土地+建物),桃園市楊梅區青山二街４０１號４樓,24.3,住,,,1101011,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830912,122.35,3,2,2,有,有,4080000,33347,,0.0,0,,RPXPMLMLJIGGFDH68EA,99.12,1.33,12.22,有,
八德區,房地(土地+建物),桃園市八德區廣福路２０巷４３弄２６號四樓之１,18.59,商,,,1101018,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831027,106.51,3,1,1,有,無,4500000,42250,,0.0,0,,RPVNMLTKJIGGFFH09EA,70.61,1.05,6.85,有,
八德區,房地(土地+建物)+車位,桃園市八德區中華路２７５巷１號十五樓,13.67,,,,1101005,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,123.43,3,1,2,有,有,6500000,52661,坡道機械,8.71,0,,RPWNMLMLJIGGFFH58EA,84.49,2.67,13.49,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路１１號二十樓之１,24.18,住,,,1101027,土地1建物1車位2,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,234.68,4,2,2,有,有,9400000,40055,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLMLJIGGFHH28EA,102.34,0.0,11.09,有,
平鎮區,房地(土地+建物),桃園市平鎮區民族路二段１９３巷６７號,27.61,住,,,1101006,土地2建物1車位0,一層，夾層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810518,99.68,4,0,2,有,無,8980000,90088,,0.0,0,,RPPNMLKMIIGGFGH67DA,73.5,7.25,7.25,有,
平鎮區,土地,南華段976-2地號,541.0,農,,,1101027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8020000,14824,,0.0,0,,RPOPMLTLIIGGFGH58DA,0.0,0.0,0.0,無,01199
平鎮區,房地(土地+建物),桃園市平鎮區大連街１２０號十五樓,12.22,商,,,1101017,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,124.97,3,2,2,有,有,7860000,62895,,0.0,0,,RPSOMLTJJIGGFGH78DA,76.89,0.0,8.55,有,01200
平鎮區,房地(土地+建物),桃園市平鎮區金龍路１９０巷３９弄８６號,118.39,,一般農業區,甲種建築用地,1101016,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020624,233.22,6,2,4,有,無,12000000,51454,,0.0,0,,RPWOMLQKJIGGFGH98DA,198.79,1.88,7.51,無,
平鎮區,房地(土地+建物),桃園市平鎮區大連街１０８號三樓,10.86,商,,,1101022,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,111.29,2,2,2,有,有,7200000,64696,,0.0,0,,RPVNMLSKJIGGFGH98DA,66.98,0.0,9.11,有,01201
平鎮區,房地(土地+建物),桃園市平鎮區南東路２１５巷４５弄７號,89.9,農,,,1101019,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030423,210.85,3,2,3,有,有,12900000,61181,,0.0,0,其他增建；,RPPOMLSKJIGGFGH48DA,197.4,0.0,9.57,無,01202
平鎮區,房地(土地+建物),桃園市平鎮區中庸路１５６號十二樓,10.97,商,,,1101019,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,72.8,2,2,1,有,有,4550000,62500,,0.0,0,,RPOOMLTKJIGGFGH48DA,50.97,1.01,4.21,有,01203
平鎮區,土地,高雙段990-2地號,2924.68,農,,,1101008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22117000,7562,,0.0,0,,RPQOMLTKJIGGFGH68DA,0.0,0.0,0.0,無,01204
平鎮區,房地(土地+建物)+車位,桃園市平鎮區自由街７巷４７號二樓,38.8,住,,,1101002,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091124,162.95,3,2,2,有,有,8350000,53450,升降平面,27.31,1100000,,RPSOMLTKJIGGFGH88DA,83.29,0.0,9.31,有,
平鎮區,房地(土地+建物),桃園市平鎮區正義路５９巷１２弄２衖２號,76.16,,特定農業區,甲種建築用地,1101011,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840810,217.03,5,2,3,有,有,9000000,41469,,0.0,0,頂樓增建約20坪頂樓加蓋；,RPWNMLMLJIGGFGH58DA,178.38,21.04,17.18,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大連街１１６之１號九樓,12.0,商,,,1101010,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,123.3,2,2,1,有,有,7380000,59854,坡道平面,0.0,0,,RPWOMLPKIIGGFGH78DA,57.63,0.0,3.63,有,01205
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路１６９號十六樓之８,26.36,住,,,1101018,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,198.41,4,2,2,有,有,14590000,78870,坡道平面,32.44,1500000,,RPUPMLSKIIGGFHH09DA,107.54,0.0,8.93,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化三路７８巷１３號二樓,67.5,住,,,1101021,土地1建物1車位1,二層，三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800730,192.91,4,2,3,有,有,11580000,60028,坡道平面,0.0,0,,RPOPMLMLIIGGFHH97DA,126.8,5.3,15.57,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路６７號十七樓之７,15.29,住,,,1101014,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,139.33999999999997,2,2,1,有,有,9800000,80622,坡道平面,36.39,1500000,,RPTRNLTKIIGGFHH76DA,64.96,0.0,7.14,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路３３５號十一樓之２,23.41,住,,,1101001,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,195.04000000000002,4,2,2,有,有,8530000,43735,坡道平面,33.75,0,,RPUNMLRKJIGGFHH88DA,108.51,0.0,8.89,有,
龜山區,房地(土地+建物),桃園市龜山區文青路３４１號十五樓之１,17.26,住,,,1101026,土地1建物1車位0,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,122.31,3,2,2,有,有,10500000,85847,,0.0,0,,RPVNMLSKJIGGFHH09DA,79.06,0.0,8.03,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路３３９號十樓之５,17.45,住,,,1101023,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,153.44,3,2,2,有,有,10700000,76011,坡道平面,31.09,1400000,,RPWNMLSKJIGGFHH56DA,79.06,0.0,8.03,有,01206
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段７２３之２號九樓之９,11.39,商,,,1101028,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030705,109.08,2,2,1,有,有,7960000,72974,坡道機械,19.97,0,,RPXNMLMKJIGGFHH68DA,56.97,1.44,2.56,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路３４９號十六樓之１,22.81,住,,,1101025,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,194.25,4,1,2,有,有,8320000,45919,坡道平面,33.75,950000,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLKKJIGGFHH58DA,104.94,0.0,9.66,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷４１號十樓,5.73,商,,,1101023,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100810,85.08000000000001,0,0,0,無,有,6400000,75223,坡道平面,27.62,0,,RPQQMLPJJIGGFHH48DA,32.04,1.97,3.62,有,01207
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路７１號二樓之５,16.95,住,,,1101016,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091126,128.0,2,2,1,有,有,11100000,88207,坡道平面,25.4,2050000,,RPOPMLNJJIGGFHH97DA,60.65,0.0,7.53,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路７９號十三樓之５,16.5,住,,,1101004,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091126,124.94,2,2,1,有,有,11370000,93631,坡道平面,25.4,2050000,,RPXNMLNJJIGGFHH68DA,58.92,0.0,7.22,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路２０９號二十八樓,7.12,商,,,1101002,土地1建物1車位1,二十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091221,113.84,1,2,1,有,有,8700000,76423,坡道平面,25.69,0,,RPUNMLSLIIGGFHH98DA,52.28,0.0,7.76,有,01208
龜山區,房地(土地+建物),桃園市龜山區文化三路６２０巷８０弄８７號二樓,41.25,住,,,1101025,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840718,111.13,3,2,2,有,有,6800000,61190,,0.0,0,陽台外推；其他增建；,RPPQMLPLIIGGFHH48DA,73.78,2.34,9.05,有,
龜山區,房地(土地+建物),桃園市龜山區文化七路１８１巷３１弄２２號五樓,18.2,住,,,1101017,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951108,55.400000000000006,2,1,1,有,有,5600000,101083,,0.0,0,其他增建；,RPQOMLPLIIGGFHH38DA,33.66,2.31,3.45,有,01209
龜山區,土地,山福段328地號,18.61,都市：其他:道路用地,,,1101011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,505800,27179,,0.0,0,包含公共設施保留地用地；,RPPOMLSJIIGGFHH38DA,0.0,0.0,0.0,無,
平鎮區,房地(土地+建物),桃園市平鎮區中豐路７２巷５之１號,90.6,商,,,1101016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790427,154.16,4,2,3,有,無,8000000,51894,,0.0,0,,RPVNMLNLJIGGFGH58DA,134.77,10.52,8.87,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路１０２巷２０號八樓,23.47,住,,,1101020,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,168.88,3,2,2,有,有,9350000,55365,坡道平面,0.0,0,,RPOOMLNLJIGGFGH97DA,77.0,2.52,9.09,有,01210
平鎮區,房地(土地+建物),桃園市平鎮區大連街１２８之１號六樓,10.23,商,,,1101015,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,104.64000000000001,2,2,1,有,有,6500000,62118,,0.0,0,,RPQOMLTKIIGGFGH58DA,63.41,0.0,8.13,有,01211
平鎮區,房地(土地+建物),桃園市平鎮區復旦路３５巷７號,125.81,住,,,1101008,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0771221,171.88,5,3,3,有,無,14920000,86805,,0.0,0,,RPSNMLMLJIGGFGH18DA,135.89,35.99,0.0,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路１０９號十四樓,25.78,商,,,1101029,土地1建物1車位2,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,283.9,4,2,3,有,有,14500000,51074,坡道平面,0.0,0,,RPTNMLLJJIGGFGH97DA,126.86,0.0,16.19,有,01212
平鎮區,房地(土地+建物),桃園市平鎮區龍南路４３０巷４７號五樓,27.28,住,,,1101026,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831114,100.22999999999999,3,1,1,有,無,3600000,35917,,0.0,0,頂樓加蓋；,RPPNMLNJJIGGFGH77DA,80.96,0.0,4.81,無,01213
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段３１３巷１７弄２５之１６號,77.03,住,,,1101023,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900116,174.42000000000002,5,3,4,有,無,9550000,54753,,0.0,0,,RPQOMLRLIIGGFGH48DA,145.64,6.02,22.55,無,
龜山區,土地,精忠段348地號,292.55,都市：其他:綠地用地,,,1101027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7266942,24840,,0.0,0,包含公共設施保留地用地；,RPUOMLMLJIGGFHH68EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區光路千禧新城４１號二樓,30.12,住,,,1101011,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920821,161.13,3,2,2,有,有,7680000,47663,,0.0,0,,RPTNMLNLJIGGFHH58EA,100.65,0.0,10.25,有,
龜山區,土地,山德段179地號,42.95,都市：其他:道路用地,,,1101025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1309400,30487,,0.0,0,包含公共設施保留地用地；,RPXOMLNLJIGGFHH09EA,0.0,0.0,0.0,無,01214
八德區,房地(土地+建物)+車位,桃園市八德區豐德路２１８號十三樓,19.02,住,,,1101021,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,110.18,2,2,1,有,有,8000000,75282,坡道平面,22.51,1400000,,RPPOMLMLJIGGFFH97EA,53.84,1.15,8.58,有,01215
八德區,房地(土地+建物)+車位,桃園市八德區高城八街６７之１號六樓,17.16,住,,,1101019,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940905,114.63,2,2,1,有,有,6020000,52521,坡道平面,0.0,0,,RPQNMLNLJIGGFFH08EA,50.15,1.7,7.02,有,01216
八德區,房地(土地+建物)+車位,桃園市八德區廣豐二街２１號六樓,42.03,住,,,1101024,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020910,264.71,3,2,2,有,有,19500000,73666,坡道平面,0.0,3000000,,RPROMLNLJIGGFFH28EA,130.17,4.13,18.18,有,01217
八德區,房地(土地+建物)+車位,桃園市八德區大智路１４３號六樓,11.91,住,,,1101020,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020821,167.68,2,2,2,有,有,15000000,89451,坡道平面,0.0,1500000,,RPSOMLNLJIGGFFH38EA,90.99,4.93,10.37,有,01218
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山一街１６７號四樓,26.21,住,,,1101030,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071122,160.59,3,2,2,有,有,8600000,53553,坡道平面,0.0,0,,RPWNMLNLJIGGFDH48EA,76.89,0.0,8.55,有,01219
桃園區,土地,埔子段北門埔子小段90-1地號,2.12,都市：其他:道路用地,,,1101027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136540,64406,,0.0,0,,SPSQMLRKJIGGFAH48EA,0.0,0.0,0.0,無,00131
桃園區,土地,埔子段北門埔子小段91地號,4.68,商,,,1101027,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1128000,241026,,0.0,0,,TPSQMLRKJIGGFAH58EA,0.0,0.0,0.0,無,00014
