鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大肚區,房地(土地+建物),臺中市大肚區太平路２之１巷１７號,80.03,,鄉村區,乙種建築用地,1111012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921204,187.74,3,3,3,有,無,13400000,71375,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPTNMLSJJIHGFKB58DA,162.27,1.78,23.69,無,
北區,房地(土地+建物)+車位,臺中市北區育隆路６號十一樓之２,24.89,商,,,1111024,土地1建物1車位2,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050122,279.55,4,2,3,有,有,26080000,93293,坡道平面,0.0,0,,RPVNMLNLJIHGFBB67EA,136.59,0.0,12.66,有,00802
北屯區,房地(土地+建物)+車位,臺中市北屯區天津路三段１１３號,53.13,住,,,1111003,土地1建物1車位1,一層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1100109,197.5,0,1,1,有,有,22770000,115291,坡道平面,44.04,0,,RPXPMLNLJIHGFBB08EA,80.69,0.0,3.57,有,00803
太平區,土地,福億段25地號,80.61,住,,,1111029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7801600,96782,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOLJIHGFJB68DA,0.0,0.0,0.0,無,
西區,車位,英才路５１７號等公共設施,1.27,商,,,1111025,土地1建物0車位1,,,其他,,,,0.0,0,0,0,有,有,1500000,,坡道平面,32.84,1500000,僅車位交易；,RPPOMLSKJIHGFAB37DA,0.0,0.0,0.0,有,00804
東勢區,房地(土地+建物),臺中市東勢區本街鯉魚一巷２０號四樓之４,33.59,住,,,1111007,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780000,118.04,3,2,2,有,無,3300000,27957,,0.0,0,,RPRNMLNJJIHGFGB47DA,101.79,0.0,16.25,無,
潭子區,房地(土地+建物)+車位,臺中市潭子區大通街３８號三樓,15.85,住,,,1111017,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,114.66999999999999,3,2,2,有,有,8300000,72382,坡道機械,0.0,0,,RPUNMLMLJIHGFHB97DA,70.61,1.1,8.39,有,00805
東勢區,土地,東勢段中嵙小段1108-66地號,0.28,,山坡地保育區,農牧用地,1111027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78,0,,0.0,0,地清或未辦繼承標售；,RPVNMLOLJIHGFGB18DA,0.0,0.0,0.0,無,00806
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段７６之４號四樓,35.83,住,,,1111019,土地1建物1車位1,四層，五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,189.3,3,2,2,有,有,10800000,57052,坡道平面,0.0,0,,RPSNMLSJJIHGFHB18DA,156.15,4.8,7.49,有,
西屯區,房地(土地+建物),臺中市西屯區福科路３４０巷２號十一樓之１３,17.14,住,,,1111023,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830826,151.53,4,2,2,有,有,8750000,57744,,0.0,0,,RPRNMLKMIIHGFCB96DA,113.92,0.0,13.08,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區天津路三段１１１號,54.72,住,,,1111003,土地1建物1車位1,一層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1100109,203.51999999999998,0,1,1,有,有,22230000,109228,坡道平面,44.04,0,,RPOQMLNLJIHGFBB27EA,77.6,0.0,10.35,有,00807
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵路二段１４２號十四樓之１７,12.66,商,,,1111021,土地1建物1車位1,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110805,100.31,2,2,1,有,有,7700000,76762,坡道平面,22.95,0,,RPQOMLNLJIHGFIB87DA,45.97,0.0,4.67,有,00808
西區,房地(土地+建物)+車位,臺中市西區英才路４４５號九樓之三,6.09,住,,,1111001,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990812,79.82,1,1,1,有,有,9700000,121523,坡道平面,20.16,0,,RPRNMLMLJIHGFAB96DA,36.24,0.63,3.76,有,00809
西屯區,房地(土地+建物)+車位,臺中市西屯區環中路三段６１號九樓之３,10.3,商,,,1111026,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060524,160.25,3,2,2,有,有,18500000,115445,坡道平面,31.72,0,,RPOOMLLLJIHGFCB86DA,70.66,2.09,10.48,有,00810
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路１２９號十六樓之１,9.84,住,,,1111026,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,119.78,2,2,1,有,有,14100000,117716,坡道平面,22.28,0,,RPPPMLMLJIHGFCB17DA,54.33,4.47,8.3,有,
西屯區,房地(土地+建物),臺中市西屯區福雅路１６６號六樓之３,9.21,住,,,1111011,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820118,80.85,2,2,1,有,有,6200000,76685,,0.0,0,,RPQOMLLKJIHGFCB96DA,54.5,1.41,7.86,有,00811
西屯區,房地(土地+建物)+車位,臺中市西屯區櫻城五街２９號三樓之５,17.64,住,,,1111023,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840621,115.16,3,3,2,有,有,11870000,103074,坡道平面,0.0,1500000,夾層；,RPQNMLNLIIHGFCB07DA,66.02,0.0,12.4,有,00812
北區,房地(土地+建物)+車位,臺中市北區中清路一段４６６巷６號,96.47,商,,,1111017,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0760709,277.23,4,4,3,有,無,24500000,88374,坡道平面,0.0,0,,RPRPMLLLJIHGFBB17DA,263.84,10.28,3.11,無,00813
西區,房地(土地+建物),臺中市西區博館二街１７８號,92.0,住,,,1111019,土地1建物1車位0,全,三層,透天厝,商業用,鐵筋加強磚造,0631128,195.65,4,2,3,有,無,15000000,76668,,0.0,0,含傢俱設備費；,RPXNMLNLJIHGFAB67DA,195.65,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路９５９號十樓之２,15.66,住,,,1111023,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,144.92000000000002,3,2,2,有,有,8160000,56307,坡道平面,0.0,1000000,其他增建；,RPPNMLNLIIHGFCB96DA,99.09,2.31,13.1,有,
西屯區,房地(土地+建物),臺中市西屯區文華路１之６號三樓之１,23.37,商,,,1111027,土地1建物2車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830513,180.92000000000002,4,2,2,有,有,14680000,81141,,0.0,0,,RPSPMLSKJIHGFCB97DA,127.65,1.21,0.0,有,00814
西屯區,土地,下石碑段1662-4地號,4.0,住,,,1111018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,35000,,0.0,0,包含公共設施保留地用地；,RPOPMLNLJIHGFCB17DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物),臺中市潭子區潭興路一段１７巷１２之３號,168.77,,山坡地保育區,丙種建築用地,1111010,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700625,141.33,4,3,2,有,無,13900000,98351,,0.0,0,陽台外推；,RPPNMLMLJIHGFHB47DA,141.33,0.0,0.0,無,00815
中區,房地(土地+建物),臺中市中區民權路１６４號１２樓之３,1.93,商,,,1111017,土地2建物1車位0,十二層,二十八層,套房(1房1廳1衛),住家用,鋼骨造,0860131,37.45,1,0,1,有,有,2400000,64085,,0.0,0,,RPPOMLSJJIHGFAB27DA,22.18,0.0,3.12,有,00816
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段４２５號十六樓之８,13.32,住,,,1111020,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840919,140.05,3,2,2,有,有,9900000,70684,坡道機械,0.0,0,陽台外推；,RPPOMLMLJIHGFCB07DA,82.36,0.0,11.07,有,
清水區,房地(土地+建物),臺中市清水區吳厝六街５８巷６弄１５號,103.29,,鄉村區,乙種建築用地,1111028,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,64.31,3,2,1,有,無,3320000,51625,,0.0,0,,RPVQMLMLJIHGFFB18DA,64.31,0.0,0.0,無,00817
大雅區,房地(土地+建物),臺中市大雅區雅楓街２２號,76.0,住,,,1111024,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821214,195.98,3,2,3,有,無,12800000,65313,,0.0,0,,RPRUMLPKJIHGFHB58DA,187.52,0.0,8.46,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段５０號四樓之１,14.56,住,,,1111012,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831202,140.71,3,2,2,有,有,9700000,68936,坡道機械,0.0,0,,RPSPMLLMIIHGFCB37DA,92.94,1.39,13.34,有,
北屯區,土地,北屯段256-237地號,10.0,,,,1111027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,943800,94380,,0.0,0,包含公共設施保留地用地；,RPSRMLSLIIHGFBB08DA,0.0,0.0,0.0,無,00818
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路８號十五樓之１,22.69,住,,,1111007,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110720,189.34,3,2,2,有,有,12900000,68131,坡道平面,30.44,0,,RPOSMLOKJIHGFBB37DA,91.32,3.52,11.6,有,00819
北區,房地(土地+建物)+車位,臺中市北區崇德路一段２６８號６樓之３,12.84,住,,,1111030,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900907,124.10999999999999,3,2,2,有,有,10460000,84280,坡道平面,16.57,0,陽台外推；其他增建；,RPRNMLOLJIHGFBB27DA,69.61,0.0,10.38,有,
南屯區,房地(土地+建物),臺中市南屯區河南路四段１６６號六樓之１７,11.87,住,,,1111015,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,124.09,3,1,2,有,有,7830000,63099,,0.0,0,,RPRNMLTKJIHGFCB77DA,82.57,0.0,8.37,有,
南屯區,房地(土地+建物),臺中市南屯區忠勇路３２之３號,27.56,住,,,1111023,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,126.73,4,2,2,有,有,7180000,56656,,0.0,0,,RPUPMLNJJIHGFCB57DA,93.33,8.37,0.0,有,
西區,車位,英才路５１７號等公共設施,1.12,商,,,1111025,土地1建物0車位2,,,其他,,,,0.0,0,0,0,有,有,1500000,,坡道機械,28.92,1500000,僅車位交易；,RPOOMLSKJIHGFAB27DA,0.0,0.0,0.0,有,00804
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路２６７號六樓之１,11.12,都市：其他:第六種新市政中心專用區,,,1111016,土地1建物1車位1,六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,151.05,3,2,2,有,有,14520000,96127,坡道平面,34.85,0,陽台外推；,RPTNMLLJJIHGFCB07DA,66.87,4.53,11.03,有,
后里區,房地(土地+建物),臺中市后里區甲后路一段２６１巷３８弄９０號,77.75,住,,,1111008,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711127,95.26,3,2,2,有,無,7400000,77682,,0.0,0,其他增建；,RPVOMLSJJIHGFDB18DA,87.76,0.0,7.5,無,00821
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５００號二十樓之５,10.71,都市：其他:第六種新市政中心專用區,,,1111005,土地1建物1車位2,二十層,二十九層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,1011219,202.09,0,1,0,有,有,21800000,107873,坡道機械,0.0,0,,RPTQMLRKJIHGFCB08DA,92.15,12.64,0.0,有,
大里區,房地(土地+建物),臺中市大里區大里路３９之４之４號,28.31,住,,,1111030,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671200,79.82000000000001,3,2,2,有,無,2200000,27562,,0.0,0,,RPPOMLMLJIHGFIB67DA,74.78,0.0,0.0,無,
南區,房地(土地+建物)+車位,臺中市南區復興北路７６７號二樓之五,21.74,住,,,1111016,土地2建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030920,166.75,3,2,2,有,有,15800000,94753,坡道平面,33.41,0,土地款：7458238元，房屋款：8341762元。,RPXNMLMLJIHGFAB57DA,83.42,0.0,7.35,有,
南區,房地(土地+建物)+車位,臺中市南區五權南路６０４－５號７樓,16.03,住,,,1111022,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811023,136.35,3,2,2,有,有,9500000,69674,坡道機械,0.0,0,,RPUQMLQKJIHGFAB87DA,100.61,0.0,11.3,有,00822
南區,房地(土地+建物)+車位,臺中市南區仁義街８２號１２樓之１,17.07,住,,,1111024,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840107,157.24,3,2,2,有,有,9180000,58382,坡道平面,0.0,700000,土地價金588萬，建物價金330萬,RPWQMLLLJIHGFAB67DA,103.52,0.0,8.86,有,
西屯區,房地(土地+建物),臺中市西屯區國安一路２１０巷１５號七樓之２,26.03,住,,,1111029,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,130.27,3,2,2,有,有,7500000,57573,,0.0,0,含傢俱設備費；,RPWNMLKKJIHGFCB37DA,71.56,2.2,7.67,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段２７８號二樓之５,25.28,商,,,1111021,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090713,181.99,4,2,2,有,有,13730000,75444,坡道平面,30.48,0,,RPOSNLLLJIHGFIB97DA,92.34,0.0,10.98,有,00823
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路２３８巷３８８號五樓之１,28.71,住,,,1111019,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080318,128.12,2,2,2,有,有,11650000,90930,坡道平面,25.59,0,,RPRTMLPLIIHGFBB87DA,60.59,2.93,5.19,有,00824
新社區,土地,大南段大南小段109-300地號,187.0,,鄉村區,乙種建築用地,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,22353,,0.0,0,未登記建物；,RPQNMLSKJIHGFGB97DA,0.0,0.0,0.0,無,00825
東勢區,土地,東勢段中嵙小段1108-66地號,0.28,,山坡地保育區,農牧用地,1111027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78,0,,0.0,0,地清或未辦繼承標售；,RPTNMLOLJIHGFGB97DA,0.0,0.0,0.0,無,00806
大里區,房地(土地+建物)+車位,臺中市大里區上興街二段５１巷１９號八樓,21.04,住,,,1111025,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800330,118.11,3,2,2,有,有,6500000,55038,坡道機械,0.0,0,,RPROMLPKJIHGFIB08DA,70.98,0.57,13.36,有,
龍井區,房地(土地+建物),臺中市龍井區沙田路四段１８０巷１１號,86.97,,,,1111021,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110325,191.35,4,3,3,有,有,11300000,59054,,0.0,0,,RPXOMLQKJIHGFKB98DA,156.07,0.0,35.28,無,
北區,房地(土地+建物),臺中市北區學士路２３６巷２之２號,38.74,住,,,1111020,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680303,106.49,3,2,2,有,無,5380000,50521,,0.0,0,,RPPOMLTJJIHGFBB47DA,106.49,0.0,0.0,無,00827
北區,房地(土地+建物)+車位,臺中市北區育樂街５６號三樓之６,9.44,商,,,1111005,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080513,107.72,2,2,1,有,有,9250000,104708,坡道平面,34.66,1600000,,RPWQMLTJJIHGFBB38DA,45.01,0.0,5.2,有,00828
西屯區,土地,廣順段234-36地號,3.69,農,,,1111026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,203762,55220,,0.0,0,政府機關標讓售；,RPXOMLNLJIHGFCB97DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路５１８號六樓之９,17.04,住,,,1111018,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110425,110.42,2,2,2,有,有,7980000,72270,坡道平面,0.0,0,,RPTNMLNLJIHGFBB37DA,51.18,0.0,5.96,有,00829
北屯區,房地(土地+建物),臺中市北屯區軍榮街１９７巷２號,79.47,住,,,1111015,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950425,224.28,4,2,4,有,有,24200000,107901,,0.0,0,陽台外推；,RPSNMLMKJIHGFBB07DA,187.6,0.47,18.93,無,
北區,房地(土地+建物),臺中市北區國泰街８３之４號,23.89,住,,,1111023,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710804,92.42999999999999,4,1,4,有,無,5480000,59288,,0.0,0,,RPTNMLLLJIHGFBB17DA,82.47,0.0,4.38,無,00830
霧峰區,房地(土地+建物),臺中市霧峰區光明路３０５號,8570.55,,特定農業區,農牧用地,1111030,土地4建物1車位0,全,二層,透天厝,農業用,加強磚造,0870513,283.06,9,4,4,有,無,47682944,168455,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOLJIHGFIB08EA,283.06,0.0,0.0,無,
大里區,房地(土地+建物)+車位,臺中市大里區益民路一段６２巷３８號四樓,22.25,住,,,1111019,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790620,125.57000000000001,3,2,2,有,有,7750000,61719,坡道平面,0.0,0,陽台外推；,RPSNMLSJJIHGFIB28DA,103.37,2.66,8.64,有,00831
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路６６號二樓之１,18.98,商,,,1111025,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,220.37,4,2,2,有,有,21280000,102692,坡道平面,23.86,1100000,,RPORMLNLJIHGFCB37DA,111.82,6.16,12.36,有,
大甲區,房地(土地+建物)+車位,臺中市大甲區橫圳街２６５之１號四樓之５,14.01,,鄉村區,乙種建築用地,1111019,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090529,48.65,2,2,1,有,有,2165000,44502,坡道機械,11.5,0,,RPSNMLPLIIHGFEB67DA,26.73,0.0,3.12,有,00832
清水區,房地(土地+建物)+車位,臺中市清水區港新五路２１５號十一樓之６,13.45,商,,,1111025,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060905,138.93,2,2,1,有,有,7250000,52185,坡道平面,34.35,0,,RPWOMLLLJIHGFFB97DA,65.04,0.0,8.98,有,00833
梧棲區,房地(土地+建物),臺中市梧棲區文明街２４２巷３３弄２３號,77.06,住,,,1111026,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0870622,133.79,4,3,3,有,無,11200000,83713,,0.0,0,其他增建；,RPVNMLMJJIHGFFB67DA,124.25,0.0,9.54,無,
北屯區,房地(土地+建物),臺中市北屯區昌平路二段金谷巷６９號四樓,30.15,住,,,1111024,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820701,164.67,4,2,2,有,無,4300000,26113,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLNLJIHGFBB67EA,103.01,8.15,13.72,有,
太平區,房地(土地+建物),臺中市太平區中山路二段１０３號,70.28,,鄉村區,乙種建築用地,1111024,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660112,99.2,8,2,3,有,無,14000000,141129,,0.0,0,其他增建；,RPPTMLQKJIHGFJB58DA,99.2,0.0,0.0,無,00834
北屯區,房地(土地+建物),臺中市北屯區大連路一段２７巷４１號,60.0,住,,,1111023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620530,82.87,9,0,9,有,無,13560000,163630,,0.0,0,其他增建；,RPUPMLOLJIHGFBB77DA,82.87,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區北屯路２１２巷３０號,80.0,住,,,1111020,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690506,181.84,4,3,3,有,無,17000000,93489,,0.0,0,其他增建；,RPRPMLTJJIHGFBB77DA,181.84,0.0,0.0,無,
西屯區,房地(土地+建物),臺中市西屯區永福路１３２號二樓之２,4.86,住,,,1111023,土地1建物1車位0,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,40.22,1,0,1,有,有,3550000,88265,,0.0,0,,RPSSMLSJJIHGFCB18DA,26.32,0.0,3.48,有,
